seq_index,start_position,end_position
718,49,56
718,82,89
718,90,101
830,49,56
830,82,89
830,90,101
1822,48,55
1822,81,88
1822,89,100
801,49,56
801,82,89
801,90,101
493,49,56
493,82,89
493,90,101
483,49,56
483,82,89
483,90,101
697,49,56
697,82,89
697,90,101
709,49,56
709,82,89
709,90,101
692,49,56
692,82,89
692,90,101
664,49,56
664,82,89
664,90,101
1393,49,56
1393,82,89
1393,90,101
703,49,56
703,82,89
703,90,101
769,49,56
769,82,89
769,90,101
16,48,55
16,81,88
16,89,100
870,49,56
870,82,89
870,90,101
851,49,56
851,82,89
851,90,101
549,49,56
549,82,89
549,90,101
1781,49,56
1781,82,89
1781,90,101
745,28,35
745,61,68
745,69,80
498,49,56
498,82,89
498,90,101
746,49,56
746,82,89
746,90,101
359,48,55
359,81,88
359,89,100
760,49,56
760,82,89
760,90,101
812,49,56
812,82,89
812,90,101
3130,28,35
3130,61,68
3130,69,80
656,28,35
656,61,68
656,69,80
510,49,56
510,82,89
510,90,101
623,49,56
623,82,89
623,90,101
826,49,56
826,82,89
826,90,101
750,49,56
750,82,89
750,90,101
778,49,56
778,82,89
778,90,101
836,49,56
836,82,89
836,90,101
2958,49,56
2958,82,89
2958,90,101
2087,49,56
2087,82,89
2087,90,101
1199,48,55
1199,81,88
1199,89,100
610,49,56
610,82,89
610,90,101
