seq_index,start_position,end_position
718,37,44
718,45,52
718,54,61
801,37,44
801,45,52
801,54,61
527,37,44
527,45,52
527,54,61
534,37,44
534,45,52
534,54,61
39,37,44
39,45,52
39,54,61
594,37,44
594,45,52
594,54,61
493,37,44
493,45,52
493,54,61
84,37,44
84,45,52
84,54,61
532,37,44
532,45,52
532,54,61
483,37,44
483,45,52
483,54,61
880,37,44
880,45,52
880,54,61
573,37,44
573,45,52
573,54,61
697,37,44
697,45,52
697,54,61
57,37,44
57,45,52
57,54,61
709,37,44
709,45,52
709,54,61
590,37,44
590,45,52
590,54,61
692,37,44
692,45,52
692,54,61
580,37,44
580,45,52
580,54,61
616,37,44
616,45,52
616,54,61
66,37,44
66,45,52
66,54,61
664,37,44
664,45,52
664,54,61
516,37,44
516,45,52
516,54,61
753,38,45
753,46,53
753,55,62
476,37,44
476,45,52
476,54,61
1393,37,44
1393,45,52
1393,54,61
21,38,45
21,46,53
21,55,62
518,37,44
518,45,52
518,54,61
703,37,44
703,45,52
703,54,61
769,37,44
769,45,52
769,54,61
1886,37,44
1886,45,52
1886,54,61
707,37,44
707,45,52
707,54,61
16,37,44
16,45,52
16,54,61
87,37,44
87,45,52
87,54,61
764,37,44
764,45,52
764,54,61
571,37,44
571,45,52
571,54,61
46,37,44
46,45,52
46,54,61
72,37,44
72,45,52
72,54,61
1360,37,44
1360,45,52
1360,54,61
575,37,44
575,45,52
575,54,61
10,37,44
10,45,52
10,54,61
68,37,44
68,45,52
68,54,61
561,37,44
561,45,52
561,54,61
791,37,44
791,45,52
791,54,61
1646,16,23
1646,24,31
1646,33,40
31,37,44
31,45,52
31,54,61
812,37,44
812,45,52
812,54,61
678,37,44
678,45,52
678,54,61
2095,37,44
2095,45,52
2095,54,61
656,16,23
656,24,31
656,33,40
510,37,44
510,45,52
510,54,61
578,37,44
578,45,52
578,54,61
623,37,44
623,45,52
623,54,61
854,38,45
854,46,53
854,55,62
803,37,44
803,45,52
803,54,61
750,37,44
750,45,52
750,54,61
73,37,44
73,45,52
73,54,61
12,37,44
12,45,52
12,54,61
553,37,44
553,45,52
553,54,61
585,37,44
585,45,52
585,54,61
1199,37,44
1199,45,52
1199,54,61
604,37,44
604,45,52
604,54,61
1225,37,44
1225,45,52
1225,54,61
610,37,44
610,45,52
610,54,61
64,37,44
64,45,52
64,54,61
