seq_index,start_position,end_position
718,37,44
718,82,89
718,89,100
801,37,44
801,82,89
801,89,100
117,37,44
117,82,89
117,89,100
493,37,44
493,82,89
493,89,100
483,37,44
483,82,89
483,89,100
57,37,44
57,82,89
57,89,100
159,37,44
159,82,89
159,89,100
692,37,44
692,82,89
692,89,100
428,37,44
428,82,89
428,89,100
1393,37,44
1393,82,89
1393,89,100
1191,37,44
1191,82,89
1191,89,100
703,37,44
703,82,89
703,89,100
769,37,44
769,82,89
769,89,100
1886,37,44
1886,82,89
1886,89,100
334,37,44
334,82,89
334,89,100
170,37,44
170,82,89
170,89,100
394,37,44
394,82,89
394,89,100
321,37,44
321,82,89
321,89,100
1781,37,44
1781,82,89
1781,89,100
1949,37,44
1949,82,89
1949,89,100
386,37,44
386,82,89
386,89,100
72,37,44
72,82,89
72,89,100
129,37,44
129,82,89
129,89,100
194,37,44
194,82,89
194,89,100
68,37,44
68,82,89
68,89,100
306,37,44
306,82,89
306,89,100
309,37,44
309,82,89
309,89,100
812,37,44
812,82,89
812,89,100
179,37,44
179,82,89
179,89,100
207,37,44
207,82,89
207,89,100
510,37,44
510,82,89
510,89,100
251,37,44
251,82,89
251,89,100
623,37,44
623,82,89
623,89,100
750,37,44
750,82,89
750,89,100
836,37,44
836,82,89
836,89,100
2958,37,44
2958,82,89
2958,89,100
422,37,44
422,82,89
422,89,100
2087,37,44
2087,82,89
2087,89,100
1225,37,44
1225,82,89
1225,89,100
610,37,44
610,82,89
610,89,100
148,37,44
148,82,89
148,89,100
