seq_index,start_position,end_position
262,4,11
262,45,52
262,88,99
1822,4,11
1822,45,52
1822,88,99
659,4,11
659,45,52
659,88,99
532,4,11
532,45,52
532,88,99
483,4,11
483,45,52
483,88,99
304,4,11
304,45,52
304,88,99
476,4,11
476,45,52
476,88,99
21,5,12
21,46,53
21,89,100
225,4,11
225,45,52
225,88,99
487,4,11
487,45,52
487,88,99
248,4,11
248,45,52
248,88,99
1241,4,11
1241,45,52
1241,88,99
87,4,11
87,45,52
87,88,99
1347,4,11
1347,45,52
1347,88,99
930,4,11
930,45,52
930,88,99
72,4,11
72,45,52
72,88,99
114,4,11
114,45,52
114,88,99
335,4,11
335,45,52
335,88,99
306,4,11
306,45,52
306,88,99
309,4,11
309,45,52
309,88,99
841,4,11
841,45,52
841,88,99
382,4,11
382,45,52
382,88,99
1199,4,11
1199,45,52
1199,88,99
