seq_index,start_position,end_position
830,7,14
830,45,52
830,62,69
262,7,14
262,45,52
262,62,69
2102,7,14
2102,45,52
2102,62,69
329,7,14
329,45,52
329,62,69
735,7,14
735,45,52
735,62,69
911,7,14
911,45,52
911,62,69
707,7,14
707,45,52
707,62,69
1133,7,14
1133,45,52
1133,62,69
1878,7,14
1878,45,52
1878,62,69
979,7,14
979,45,52
979,62,69
46,7,14
46,45,52
46,62,69
194,7,14
194,45,52
194,62,69
561,7,14
561,45,52
561,62,69
296,7,14
296,45,52
296,62,69
251,7,14
251,45,52
251,62,69
585,7,14
585,45,52
585,62,69
