seq_index,start_position,end_position
718,7,14
718,45,52
718,55,62
830,7,14
830,45,52
830,55,62
262,7,14
262,45,52
262,55,62
801,7,14
801,45,52
801,55,62
527,7,14
527,45,52
527,55,62
534,7,14
534,45,52
534,55,62
39,7,14
39,45,52
39,55,62
594,7,14
594,45,52
594,55,62
2102,7,14
2102,45,52
2102,55,62
161,7,14
161,45,52
161,55,62
329,7,14
329,45,52
329,55,62
84,7,14
84,45,52
84,55,62
532,7,14
532,45,52
532,55,62
483,7,14
483,45,52
483,55,62
648,7,14
648,45,52
648,55,62
122,7,14
122,45,52
122,55,62
304,7,14
304,45,52
304,55,62
596,7,14
596,45,52
596,55,62
735,7,14
735,45,52
735,55,62
697,7,14
697,45,52
697,55,62
57,7,14
57,45,52
57,55,62
159,7,14
159,45,52
159,55,62
590,7,14
590,45,52
590,55,62
288,7,14
288,45,52
288,55,62
692,7,14
692,45,52
692,55,62
616,7,14
616,45,52
616,55,62
180,7,14
180,45,52
180,55,62
424,7,14
424,45,52
424,55,62
66,7,14
66,45,52
66,55,62
516,7,14
516,45,52
516,55,62
911,7,14
911,45,52
911,55,62
169,7,14
169,45,52
169,55,62
1393,7,14
1393,45,52
1393,55,62
518,7,14
518,45,52
518,55,62
703,7,14
703,45,52
703,55,62
1886,7,14
1886,45,52
1886,55,62
707,7,14
707,45,52
707,55,62
225,7,14
225,45,52
225,55,62
487,7,14
487,45,52
487,55,62
334,7,14
334,45,52
334,55,62
2067,7,14
2067,45,52
2067,55,62
408,7,14
408,45,52
408,55,62
394,7,14
394,45,52
394,55,62
1241,7,14
1241,45,52
1241,55,62
87,7,14
87,45,52
87,55,62
36,7,14
36,45,52
36,55,62
321,7,14
321,45,52
321,55,62
549,7,14
549,45,52
549,55,62
979,7,14
979,45,52
979,55,62
1781,7,14
1781,45,52
1781,55,62
376,7,14
376,45,52
376,55,62
361,7,14
361,45,52
361,55,62
46,7,14
46,45,52
46,55,62
386,7,14
386,45,52
386,55,62
177,7,14
177,45,52
177,55,62
930,7,14
930,45,52
930,55,62
72,7,14
72,45,52
72,55,62
114,7,14
114,45,52
114,55,62
335,7,14
335,45,52
335,55,62
194,7,14
194,45,52
194,55,62
559,7,14
559,45,52
559,55,62
746,6,13
746,44,51
746,54,61
575,7,14
575,45,52
575,55,62
784,7,14
784,45,52
784,55,62
10,7,14
10,45,52
10,55,62
68,7,14
68,45,52
68,55,62
306,7,14
306,45,52
306,55,62
212,7,14
212,45,52
212,55,62
561,7,14
561,45,52
561,55,62
296,7,14
296,45,52
296,55,62
760,7,14
760,45,52
760,55,62
313,7,14
313,45,52
313,55,62
791,7,14
791,45,52
791,55,62
620,7,14
620,45,52
620,55,62
309,7,14
309,45,52
309,55,62
179,7,14
179,45,52
179,55,62
841,7,14
841,45,52
841,55,62
869,7,14
869,45,52
869,55,62
70,7,14
70,45,52
70,55,62
510,7,14
510,45,52
510,55,62
578,7,14
578,45,52
578,55,62
826,7,14
826,45,52
826,55,62
803,7,14
803,45,52
803,55,62
750,7,14
750,45,52
750,55,62
778,7,14
778,45,52
778,55,62
73,7,14
73,45,52
73,55,62
584,7,14
584,45,52
584,55,62
12,7,14
12,45,52
12,55,62
442,7,14
442,45,52
442,55,62
82,7,14
82,45,52
82,55,62
553,7,14
553,45,52
553,55,62
2958,7,14
2958,45,52
2958,55,62
585,7,14
585,45,52
585,55,62
41,7,14
41,45,52
41,55,62
131,7,14
131,45,52
131,55,62
604,7,14
604,45,52
604,55,62
610,7,14
610,45,52
610,55,62
64,7,14
64,45,52
64,55,62
