seq_index,start_position,end_position
161,4,11
161,45,52
161,93,104
473,4,11
473,45,52
473,93,104
329,4,11
329,45,52
329,93,104
483,4,11
483,45,52
483,93,104
196,4,11
196,45,52
196,93,104
57,4,11
57,45,52
57,93,104
590,4,11
590,45,52
590,93,104
472,4,11
472,45,52
472,93,104
321,4,11
321,45,52
321,93,104
194,4,11
194,45,52
194,93,104
164,4,11
164,45,52
164,93,104
179,4,11
179,45,52
179,93,104
869,4,11
869,45,52
869,93,104
750,4,11
750,45,52
750,93,104
836,4,11
836,45,52
836,93,104
382,4,11
382,45,52
382,93,104
553,4,11
553,45,52
553,93,104
148,4,11
148,45,52
148,93,104
