seq_index,start_position,end_position
718,37,44
718,45,52
718,61,68
527,37,44
527,45,52
527,61,68
39,37,44
39,45,52
39,61,68
594,37,44
594,45,52
594,61,68
161,37,44
161,45,52
161,61,68
493,37,44
493,45,52
493,61,68
84,37,44
84,45,52
84,61,68
880,37,44
880,45,52
880,61,68
122,37,44
122,45,52
122,61,68
573,37,44
573,45,52
573,61,68
697,37,44
697,45,52
697,61,68
159,37,44
159,45,52
159,61,68
590,37,44
590,45,52
590,61,68
692,37,44
692,45,52
692,61,68
66,37,44
66,45,52
66,61,68
476,37,44
476,45,52
476,61,68
169,37,44
169,45,52
169,61,68
1393,37,44
1393,45,52
1393,61,68
135,37,44
135,45,52
135,61,68
703,37,44
703,45,52
703,61,68
769,37,44
769,45,52
769,61,68
707,37,44
707,45,52
707,61,68
225,37,44
225,45,52
225,61,68
16,37,44
16,45,52
16,61,68
334,37,44
334,45,52
334,61,68
472,37,44
472,45,52
472,61,68
170,37,44
170,45,52
170,61,68
1133,37,44
1133,45,52
1133,61,68
394,37,44
394,45,52
394,61,68
87,37,44
87,45,52
87,61,68
321,37,44
321,45,52
321,61,68
173,37,44
173,45,52
173,61,68
764,37,44
764,45,52
764,61,68
1781,37,44
1781,45,52
1781,61,68
376,37,44
376,45,52
376,61,68
571,37,44
571,45,52
571,61,68
46,37,44
46,45,52
46,61,68
386,37,44
386,45,52
386,61,68
177,37,44
177,45,52
177,61,68
930,37,44
930,45,52
930,61,68
72,37,44
72,45,52
72,61,68
129,37,44
129,45,52
129,61,68
338,37,44
338,45,52
338,61,68
194,37,44
194,45,52
194,61,68
1028,37,44
1028,45,52
1028,61,68
359,37,44
359,45,52
359,61,68
10,37,44
10,45,52
10,61,68
212,37,44
212,45,52
212,61,68
561,37,44
561,45,52
561,61,68
1646,16,23
1646,24,31
1646,40,47
309,37,44
309,45,52
309,61,68
179,37,44
179,45,52
179,61,68
841,37,44
841,45,52
841,61,68
678,37,44
678,45,52
678,61,68
869,37,44
869,45,52
869,61,68
2095,37,44
2095,45,52
2095,61,68
510,37,44
510,45,52
510,61,68
993,37,44
993,45,52
993,61,68
251,37,44
251,45,52
251,61,68
623,37,44
623,45,52
623,61,68
803,37,44
803,45,52
803,61,68
750,37,44
750,45,52
750,61,68
836,37,44
836,45,52
836,61,68
382,37,44
382,45,52
382,61,68
553,37,44
553,45,52
553,61,68
2958,37,44
2958,45,52
2958,61,68
585,37,44
585,45,52
585,61,68
2087,37,44
2087,45,52
2087,61,68
1199,37,44
1199,45,52
1199,61,68
131,37,44
131,45,52
131,61,68
604,37,44
604,45,52
604,61,68
