seq_index,start_position,end_position
1822,37,44
1822,45,52
1822,92,103
161,37,44
161,45,52
161,92,103
368,37,44
368,45,52
368,92,103
483,37,44
483,45,52
483,92,103
573,37,44
573,45,52
573,92,103
57,37,44
57,45,52
57,92,103
590,37,44
590,45,52
590,92,103
21,38,45
21,46,53
21,93,104
135,37,44
135,45,52
135,92,103
472,37,44
472,45,52
472,92,103
321,37,44
321,45,52
321,92,103
194,37,44
194,45,52
194,92,103
359,37,44
359,45,52
359,92,103
179,37,44
179,45,52
179,92,103
869,37,44
869,45,52
869,92,103
113,37,44
113,45,52
113,92,103
750,37,44
750,45,52
750,92,103
382,37,44
382,45,52
382,92,103
553,37,44
553,45,52
553,92,103
148,37,44
148,45,52
148,92,103
64,37,44
64,45,52
64,92,103
