seq_index,start_position,end_position
718,4,11
718,45,52
718,61,68
830,4,11
830,45,52
830,61,68
262,4,11
262,45,52
262,61,68
729,4,11
729,45,52
729,61,68
527,4,11
527,45,52
527,61,68
39,4,11
39,45,52
39,61,68
594,4,11
594,45,52
594,61,68
161,4,11
161,45,52
161,61,68
473,4,11
473,45,52
473,61,68
329,4,11
329,45,52
329,61,68
84,4,11
84,45,52
84,61,68
880,4,11
880,45,52
880,61,68
122,4,11
122,45,52
122,61,68
596,4,11
596,45,52
596,61,68
735,4,11
735,45,52
735,61,68
697,4,11
697,45,52
697,61,68
159,4,11
159,45,52
159,61,68
590,4,11
590,45,52
590,61,68
288,4,11
288,45,52
288,61,68
692,4,11
692,45,52
692,61,68
424,4,11
424,45,52
424,61,68
66,4,11
66,45,52
66,61,68
476,4,11
476,45,52
476,61,68
911,4,11
911,45,52
911,61,68
169,4,11
169,45,52
169,61,68
1393,4,11
1393,45,52
1393,61,68
703,4,11
703,45,52
703,61,68
769,4,11
769,45,52
769,61,68
707,4,11
707,45,52
707,61,68
225,4,11
225,45,52
225,61,68
334,4,11
334,45,52
334,61,68
472,4,11
472,45,52
472,61,68
170,4,11
170,45,52
170,61,68
1133,4,11
1133,45,52
1133,61,68
2067,4,11
2067,45,52
2067,61,68
394,4,11
394,45,52
394,61,68
87,4,11
87,45,52
87,61,68
321,4,11
321,45,52
321,61,68
549,4,11
549,45,52
549,61,68
1878,4,11
1878,45,52
1878,61,68
979,4,11
979,45,52
979,61,68
1781,4,11
1781,45,52
1781,61,68
376,4,11
376,45,52
376,61,68
46,4,11
46,45,52
46,61,68
386,4,11
386,45,52
386,61,68
177,4,11
177,45,52
177,61,68
930,4,11
930,45,52
930,61,68
72,4,11
72,45,52
72,61,68
114,4,11
114,45,52
114,61,68
129,4,11
129,45,52
129,61,68
338,4,11
338,45,52
338,61,68
194,4,11
194,45,52
194,61,68
784,4,11
784,45,52
784,61,68
10,4,11
10,45,52
10,61,68
212,4,11
212,45,52
212,61,68
561,4,11
561,45,52
561,61,68
760,4,11
760,45,52
760,61,68
313,4,11
313,45,52
313,61,68
620,4,11
620,45,52
620,61,68
309,4,11
309,45,52
309,61,68
179,4,11
179,45,52
179,61,68
841,4,11
841,45,52
841,61,68
869,4,11
869,45,52
869,61,68
70,4,11
70,45,52
70,61,68
510,4,11
510,45,52
510,61,68
251,4,11
251,45,52
251,61,68
826,4,11
826,45,52
826,61,68
803,4,11
803,45,52
803,61,68
750,4,11
750,45,52
750,61,68
584,4,11
584,45,52
584,61,68
836,4,11
836,45,52
836,61,68
382,4,11
382,45,52
382,61,68
553,4,11
553,45,52
553,61,68
585,4,11
585,45,52
585,61,68
2087,4,11
2087,45,52
2087,61,68
1199,4,11
1199,45,52
1199,61,68
41,4,11
41,45,52
41,61,68
131,4,11
131,45,52
131,61,68
604,4,11
604,45,52
604,61,68
