seq_index,start_position,end_position
1027,35,42
1027,58,65
1027,88,95
211,35,42
211,58,65
211,88,95
3573,35,42
3573,58,65
3573,88,95
316,35,42
316,58,65
316,88,95
974,35,42
974,58,65
974,88,95
2012,35,42
2012,58,65
2012,88,95
910,35,42
910,58,65
910,88,95
972,35,42
972,58,65
972,88,95
1002,35,42
1002,58,65
1002,88,95
1010,35,42
1010,58,65
1010,88,95
43,14,21
43,37,44
43,67,74
3044,35,42
3044,58,65
3044,88,95
98,35,42
98,58,65
98,88,95
896,35,42
896,58,65
896,88,95
560,35,42
560,58,65
560,88,95
