seq_index,start_position,end_position
1661,54,61
1661,88,95
1661,95,106
76,33,40
76,67,74
76,74,85
151,54,61
151,88,95
151,95,106
249,54,61
249,88,95
249,95,106
178,54,61
178,88,95
178,95,106
2066,54,61
2066,88,95
2066,95,106
2086,54,61
2086,88,95
2086,95,106
607,54,61
607,88,95
607,95,106
2298,54,61
2298,88,95
2298,95,106
407,54,61
407,88,95
407,95,106
482,54,61
482,88,95
482,95,106
595,54,61
595,88,95
595,95,106
316,54,61
316,88,95
316,95,106
625,54,61
625,88,95
625,95,106
974,54,61
974,88,95
974,95,106
55,33,40
55,67,74
55,74,85
219,54,61
219,88,95
219,95,106
2012,54,61
2012,88,95
2012,95,106
2210,32,39
2210,66,73
2210,73,84
65,54,61
65,88,95
65,95,106
540,54,61
540,88,95
540,95,106
237,54,61
237,88,95
237,95,106
556,32,39
556,66,73
556,73,84
972,54,61
972,88,95
972,95,106
423,54,61
423,88,95
423,95,106
1034,55,62
1034,89,96
1034,96,107
26,54,61
26,88,95
26,95,106
633,54,61
633,88,95
633,95,106
261,54,61
261,88,95
261,95,106
1132,54,61
1132,88,95
1132,95,106
33,54,61
33,88,95
33,95,106
787,54,61
787,88,95
787,95,106
599,54,61
599,88,95
599,95,106
258,54,61
258,88,95
258,95,106
1685,54,61
1685,88,95
1685,95,106
2058,54,61
2058,88,95
2058,95,106
253,54,61
253,88,95
253,95,106
555,54,61
555,88,95
555,95,106
35,54,61
35,88,95
35,95,106
24,54,61
24,88,95
24,95,106
1979,54,61
1979,88,95
1979,95,106
2011,54,61
2011,88,95
2011,95,106
2103,54,61
2103,88,95
2103,95,106
494,54,61
494,88,95
494,95,106
143,54,61
143,88,95
143,95,106
149,54,61
149,88,95
149,95,106
541,54,61
541,88,95
541,95,106
2094,54,61
2094,88,95
2094,95,106
570,54,61
570,88,95
570,95,106
766,54,61
766,88,95
766,95,106
56,54,61
56,88,95
56,95,106
71,54,61
71,88,95
71,95,106
431,54,61
431,88,95
431,95,106
227,54,61
227,88,95
227,95,106
440,54,61
440,88,95
440,95,106
3265,54,61
3265,88,95
3265,95,106
682,54,61
682,88,95
682,95,106
694,54,61
694,88,95
694,95,106
2005,54,61
2005,88,95
2005,95,106
69,54,61
69,88,95
69,95,106
220,33,40
220,67,74
220,74,85
