seq_index,start_position,end_position
1200,35,42
1200,80,87
1200,95,106
1882,35,42
1882,80,87
1882,95,106
1006,34,41
1006,79,86
1006,94,105
86,35,42
86,80,87
86,95,106
2012,34,41
2012,79,86
2012,94,105
1776,35,42
1776,80,87
1776,95,106
310,36,43
310,81,88
310,96,107
782,35,42
782,80,87
782,95,106
1979,34,41
1979,79,86
1979,94,105
519,14,21
519,59,66
519,74,85
1709,13,20
1709,58,65
1709,73,84
2195,35,42
2195,80,87
2195,95,106
488,35,42
488,80,87
488,95,106
1708,35,42
1708,80,87
1708,95,106
1777,15,22
1777,60,67
1777,75,86
560,34,41
560,79,86
560,94,105
