seq_index,start_position,end_position
1822,30,37
1822,39,46
1822,90,101
801,30,37
801,39,46
801,90,101
594,30,37
594,39,46
594,90,101
473,30,37
473,39,46
473,90,101
368,30,37
368,39,46
368,90,101
483,30,37
483,39,46
483,90,101
880,30,37
880,39,46
880,90,101
573,30,37
573,39,46
573,90,101
697,30,37
697,39,46
697,90,101
57,30,37
57,39,46
57,90,101
709,30,37
709,39,46
709,90,101
159,30,37
159,39,46
159,90,101
590,30,37
590,39,46
590,90,101
692,30,37
692,39,46
692,90,101
518,30,37
518,39,46
518,90,101
1191,30,37
1191,39,46
1191,90,101
703,30,37
703,39,46
703,90,101
334,30,37
334,39,46
334,90,101
472,30,37
472,39,46
472,90,101
1133,30,37
1133,39,46
1133,90,101
408,30,37
408,39,46
408,90,101
248,30,37
248,39,46
248,90,101
87,30,37
87,39,46
87,90,101
321,30,37
321,39,46
321,90,101
173,30,37
173,39,46
173,90,101
549,30,37
549,39,46
549,90,101
1781,30,37
1781,39,46
1781,90,101
361,30,37
361,39,46
361,90,101
46,30,37
46,39,46
46,90,101
1949,30,37
1949,39,46
1949,90,101
177,30,37
177,39,46
177,90,101
930,30,37
930,39,46
930,90,101
194,30,37
194,39,46
194,90,101
164,30,37
164,39,46
164,90,101
359,30,37
359,39,46
359,90,101
10,30,37
10,39,46
10,90,101
68,30,37
68,39,46
68,90,101
306,30,37
306,39,46
306,90,101
212,30,37
212,39,46
212,90,101
561,30,37
561,39,46
561,90,101
760,30,37
760,39,46
760,90,101
179,30,37
179,39,46
179,90,101
869,30,37
869,39,46
869,90,101
656,9,16
656,18,25
656,69,80
207,30,37
207,39,46
207,90,101
993,30,37
993,39,46
993,90,101
251,30,37
251,39,46
251,90,101
826,30,37
826,39,46
826,90,101
803,30,37
803,39,46
803,90,101
750,30,37
750,39,46
750,90,101
73,30,37
73,39,46
73,90,101
836,30,37
836,39,46
836,90,101
2958,30,37
2958,39,46
2958,90,101
422,30,37
422,39,46
422,90,101
2087,30,37
2087,39,46
2087,90,101
864,30,37
864,39,46
864,90,101
1199,30,37
1199,39,46
1199,90,101
148,30,37
148,39,46
148,90,101
