seq_index,start_position,end_position
1952,35,42
1952,81,88
1952,95,106
1661,35,42
1661,81,88
1661,95,106
76,14,21
76,60,67
76,74,85
525,35,42
525,81,88
525,95,106
58,35,42
58,81,88
58,95,106
365,35,42
365,81,88
365,95,106
151,35,42
151,81,88
151,95,106
249,35,42
249,81,88
249,95,106
453,34,41
453,80,87
453,94,105
827,35,42
827,81,88
827,95,106
615,35,42
615,81,88
615,95,106
17,35,42
17,81,88
17,95,106
211,35,42
211,81,88
211,95,106
1200,34,41
1200,80,87
1200,94,105
1907,35,42
1907,81,88
1907,95,106
649,35,42
649,81,88
649,95,106
990,35,42
990,81,88
990,95,106
178,35,42
178,81,88
178,95,106
2066,35,42
2066,81,88
2066,95,106
743,35,42
743,81,88
743,95,106
1882,34,41
1882,80,87
1882,94,105
1882,35,42
1882,81,88
1882,95,106
2086,35,42
2086,81,88
2086,95,106
2298,35,42
2298,81,88
2298,95,106
407,35,42
407,81,88
407,95,106
482,35,42
482,81,88
482,95,106
595,35,42
595,81,88
595,95,106
320,35,42
320,81,88
320,95,106
1006,35,42
1006,81,88
1006,95,106
86,34,41
86,80,87
86,94,105
316,35,42
316,81,88
316,95,106
588,35,42
588,81,88
588,95,106
663,35,42
663,81,88
663,95,106
535,35,42
535,81,88
535,95,106
974,35,42
974,81,88
974,95,106
918,35,42
918,81,88
918,95,106
2210,13,20
2210,59,66
2210,73,84
540,35,42
540,81,88
540,95,106
237,35,42
237,81,88
237,95,106
1874,35,42
1874,81,88
1874,95,106
521,35,42
521,81,88
521,95,106
1780,35,42
1780,81,88
1780,95,106
972,35,42
972,81,88
972,95,106
1957,35,42
1957,81,88
1957,95,106
145,35,42
145,81,88
145,95,106
423,35,42
423,81,88
423,95,106
551,35,42
551,81,88
551,95,106
1544,35,42
1544,81,88
1544,95,106
1950,35,42
1950,81,88
1950,95,106
477,35,42
477,81,88
477,95,106
26,35,42
26,81,88
26,95,106
674,35,42
674,81,88
674,95,106
633,35,42
633,81,88
633,95,106
1132,35,42
1132,81,88
1132,95,106
33,35,42
33,81,88
33,95,106
599,35,42
599,81,88
599,95,106
258,35,42
258,81,88
258,95,106
1685,35,42
1685,81,88
1685,95,106
1313,14,21
1313,60,67
1313,74,85
3372,13,20
3372,59,66
3372,73,84
1884,35,42
1884,81,88
1884,95,106
589,35,42
589,81,88
589,95,106
35,35,42
35,81,88
35,95,106
24,35,42
24,81,88
24,95,106
782,34,41
782,80,87
782,94,105
782,35,42
782,81,88
782,95,106
1979,35,42
1979,81,88
1979,95,106
582,35,42
582,81,88
582,95,106
158,35,42
158,81,88
158,95,106
2011,35,42
2011,81,88
2011,95,106
1828,35,42
1828,81,88
1828,95,106
519,13,20
519,59,66
519,73,84
233,35,42
233,81,88
233,95,106
163,35,42
163,81,88
163,95,106
1709,12,19
1709,58,65
1709,72,83
1709,13,20
1709,59,66
1709,73,84
2195,34,41
2195,80,87
2195,94,105
2433,14,21
2433,60,67
2433,74,85
143,35,42
143,81,88
143,95,106
1794,35,42
1794,81,88
1794,95,106
829,35,42
829,81,88
829,95,106
190,35,42
190,81,88
190,95,106
149,35,42
149,81,88
149,95,106
881,35,42
881,81,88
881,95,106
1820,35,42
1820,81,88
1820,95,106
802,35,42
802,81,88
802,95,106
541,35,42
541,81,88
541,95,106
624,35,42
624,81,88
624,95,106
2,34,41
2,80,87
2,94,105
570,35,42
570,81,88
570,95,106
766,35,42
766,81,88
766,95,106
2008,35,42
2008,81,88
2008,95,106
71,35,42
71,81,88
71,95,106
362,35,42
362,81,88
362,95,106
15,34,41
15,80,87
15,94,105
488,34,41
488,80,87
488,94,105
227,35,42
227,81,88
227,95,106
1708,34,41
1708,80,87
1708,94,105
1708,35,42
1708,81,88
1708,95,106
440,35,42
440,81,88
440,95,106
1946,34,41
1946,80,87
1946,94,105
293,35,42
293,81,88
293,95,106
322,35,42
322,81,88
322,95,106
98,35,42
98,81,88
98,95,106
3004,35,42
3004,81,88
3004,95,106
509,35,42
509,81,88
509,95,106
1808,35,42
1808,81,88
1808,95,106
209,35,42
209,81,88
209,95,106
896,35,42
896,81,88
896,95,106
865,35,42
865,81,88
865,95,106
139,35,42
139,81,88
139,95,106
2005,35,42
2005,81,88
2005,95,106
451,35,42
451,81,88
451,95,106
69,35,42
69,81,88
69,95,106
349,35,42
349,81,88
349,95,106
560,35,42
560,81,88
560,95,106
978,35,42
978,81,88
978,95,106
