seq_index,start_position,end_position
830,55,62
830,70,77
830,89,100
524,55,62
524,70,77
524,89,100
801,55,62
801,70,77
801,89,100
532,55,62
532,70,77
532,89,100
573,55,62
573,70,77
573,89,100
57,55,62
57,70,77
57,89,100
159,55,62
159,70,77
159,89,100
590,55,62
590,70,77
590,89,100
625,30,37
625,45,52
625,64,75
1594,30,37
1594,45,52
1594,64,75
769,55,62
769,70,77
769,89,100
1886,55,62
1886,70,77
1886,89,100
170,55,62
170,70,77
170,89,100
394,55,62
394,70,77
394,89,100
321,55,62
321,70,77
321,89,100
549,55,62
549,70,77
549,89,100
1781,55,62
1781,70,77
1781,89,100
1595,60,67
1595,75,82
1595,94,105
194,55,62
194,70,77
194,89,100
784,55,62
784,70,77
784,89,100
10,55,62
10,70,77
10,89,100
306,55,62
306,70,77
306,89,100
31,55,62
31,70,77
31,89,100
309,55,62
309,70,77
309,89,100
841,55,62
841,70,77
841,89,100
750,55,62
750,70,77
750,89,100
442,55,62
442,70,77
442,89,100
544,55,62
544,70,77
544,89,100
2958,55,62
2958,70,77
2958,89,100
