seq_index,start_position,end_position
1822,30,37
1822,39,46
1822,47,54
801,30,37
801,39,46
801,47,54
594,30,37
594,39,46
594,47,54
368,30,37
368,39,46
368,47,54
304,30,37
304,39,46
304,47,54
573,30,37
573,39,46
573,47,54
697,30,37
697,39,46
697,47,54
709,30,37
709,39,46
709,47,54
2045,54,61
2045,63,70
2045,71,78
692,30,37
692,39,46
692,47,54
66,30,37
66,39,46
66,47,54
430,30,37
430,39,46
430,47,54
518,30,37
518,39,46
518,47,54
1191,30,37
1191,39,46
1191,47,54
703,30,37
703,39,46
703,47,54
1133,30,37
1133,39,46
1133,47,54
408,30,37
408,39,46
408,47,54
248,30,37
248,39,46
248,47,54
321,30,37
321,39,46
321,47,54
173,30,37
173,39,46
173,47,54
1781,30,37
1781,39,46
1781,47,54
376,30,37
376,39,46
376,47,54
361,30,37
361,39,46
361,47,54
177,30,37
177,39,46
177,47,54
1360,30,37
1360,39,46
1360,47,54
338,30,37
338,39,46
338,47,54
164,30,37
164,39,46
164,47,54
575,30,37
575,39,46
575,47,54
359,30,37
359,39,46
359,47,54
68,30,37
68,39,46
68,47,54
306,30,37
306,39,46
306,47,54
212,30,37
212,39,46
212,47,54
561,30,37
561,39,46
561,47,54
760,30,37
760,39,46
760,47,54
309,30,37
309,39,46
309,47,54
179,30,37
179,39,46
179,47,54
2095,30,37
2095,39,46
2095,47,54
656,9,16
656,18,25
656,26,33
993,30,37
993,39,46
993,47,54
251,30,37
251,39,46
251,47,54
803,30,37
803,39,46
803,47,54
750,30,37
750,39,46
750,47,54
73,30,37
73,39,46
73,47,54
836,30,37
836,39,46
836,47,54
585,30,37
585,39,46
585,47,54
422,30,37
422,39,46
422,47,54
2087,30,37
2087,39,46
2087,47,54
864,30,37
864,39,46
864,47,54
