seq_index,start_position,end_position
830,55,62
830,70,77
830,91,102
524,55,62
524,70,77
524,91,102
573,55,62
573,70,77
573,91,102
57,55,62
57,70,77
57,91,102
159,55,62
159,70,77
159,91,102
590,55,62
590,70,77
590,91,102
664,55,62
664,70,77
664,91,102
769,55,62
769,70,77
769,91,102
1886,55,62
1886,70,77
1886,91,102
16,54,61
16,69,76
16,90,101
870,55,62
870,70,77
870,91,102
170,55,62
170,70,77
170,91,102
394,55,62
394,70,77
394,91,102
321,55,62
321,70,77
321,91,102
549,55,62
549,70,77
549,91,102
1781,55,62
1781,70,77
1781,91,102
194,55,62
194,70,77
194,91,102
784,55,62
784,70,77
784,91,102
10,55,62
10,70,77
10,91,102
760,55,62
760,70,77
760,91,102
31,55,62
31,70,77
31,91,102
841,55,62
841,70,77
841,91,102
3130,33,40
3130,48,55
3130,69,80
3467,54,61
3467,69,76
3467,90,101
750,55,62
750,70,77
750,91,102
442,55,62
442,70,77
442,91,102
2958,55,62
2958,70,77
2958,91,102
