seq_index,start_position,end_position
524,54,61
524,70,77
524,90,101
801,54,61
801,70,77
801,90,101
534,54,61
534,70,77
534,90,101
532,54,61
532,70,77
532,90,101
880,54,61
880,70,77
880,90,101
573,54,61
573,70,77
573,90,101
596,55,62
596,71,78
596,91,102
57,54,61
57,70,77
57,90,101
709,54,61
709,70,77
709,90,101
590,54,61
590,70,77
590,90,101
664,54,61
664,70,77
664,90,101
769,54,61
769,70,77
769,90,101
1886,54,61
1886,70,77
1886,90,101
549,54,61
549,70,77
549,90,101
46,54,61
46,70,77
46,90,101
784,54,61
784,70,77
784,90,101
10,54,61
10,70,77
10,90,101
760,54,61
760,70,77
760,90,101
31,54,61
31,70,77
31,90,101
750,54,61
750,70,77
750,90,101
64,55,62
64,71,78
64,91,102
