seq_index,start_position,end_position
1952,38,45
1952,81,88
1952,102,109
1661,38,45
1661,81,88
1661,102,109
1990,38,45
1990,81,88
1990,102,109
58,38,45
58,81,88
58,102,109
365,38,45
365,81,88
365,102,109
3569,38,45
3569,81,88
3569,102,109
151,38,45
151,81,88
151,102,109
1921,38,45
1921,81,88
1921,102,109
1250,38,45
1250,81,88
1250,102,109
17,38,45
17,81,88
17,102,109
303,38,45
303,81,88
303,102,109
211,38,45
211,81,88
211,102,109
1907,38,45
1907,81,88
1907,102,109
1394,38,45
1394,81,88
1394,102,109
178,38,45
178,81,88
178,102,109
2086,38,45
2086,81,88
2086,102,109
607,38,45
607,81,88
607,102,109
2298,38,45
2298,81,88
2298,102,109
407,38,45
407,81,88
407,102,109
2007,38,45
2007,81,88
2007,102,109
595,38,45
595,81,88
595,102,109
320,38,45
320,81,88
320,102,109
588,38,45
588,81,88
588,102,109
974,38,45
974,81,88
974,102,109
237,38,45
237,81,88
237,102,109
1874,38,45
1874,81,88
1874,102,109
608,38,45
608,81,88
608,102,109
910,38,45
910,81,88
910,102,109
521,38,45
521,81,88
521,102,109
1780,38,45
1780,81,88
1780,102,109
905,38,45
905,81,88
905,102,109
145,38,45
145,81,88
145,102,109
1861,38,45
1861,81,88
1861,102,109
423,38,45
423,81,88
423,102,109
551,38,45
551,81,88
551,102,109
1544,38,45
1544,81,88
1544,102,109
1950,38,45
1950,81,88
1950,102,109
26,38,45
26,81,88
26,102,109
674,38,45
674,81,88
674,102,109
2039,38,45
2039,81,88
2039,102,109
633,38,45
633,81,88
633,102,109
1132,38,45
1132,81,88
1132,102,109
1313,17,24
1313,60,67
1313,81,88
22,38,45
22,81,88
22,102,109
3372,16,23
3372,59,66
3372,80,87
528,38,45
528,81,88
528,102,109
1884,38,45
1884,81,88
1884,102,109
253,38,45
253,81,88
253,102,109
589,38,45
589,81,88
589,102,109
35,38,45
35,81,88
35,102,109
24,38,45
24,81,88
24,102,109
158,38,45
158,81,88
158,102,109
2011,38,45
2011,81,88
2011,102,109
863,38,45
863,81,88
863,102,109
1828,38,45
1828,81,88
1828,102,109
519,16,23
519,59,66
519,80,87
109,38,45
109,81,88
109,102,109
327,17,24
327,60,67
327,81,88
2433,17,24
2433,60,67
2433,81,88
1794,38,45
1794,81,88
1794,102,109
829,38,45
829,81,88
829,102,109
149,38,45
149,81,88
149,102,109
802,38,45
802,81,88
802,102,109
541,38,45
541,81,88
541,102,109
362,38,45
362,81,88
362,102,109
488,37,44
488,80,87
488,101,108
322,38,45
322,81,88
322,102,109
98,38,45
98,81,88
98,102,109
3004,38,45
3004,81,88
3004,102,109
509,38,45
509,81,88
509,102,109
558,38,45
558,81,88
558,102,109
1808,38,45
1808,81,88
1808,102,109
209,38,45
209,81,88
209,102,109
865,38,45
865,81,88
865,102,109
139,38,45
139,81,88
139,102,109
451,38,45
451,81,88
451,102,109
69,38,45
69,81,88
69,102,109
349,38,45
349,81,88
349,102,109
978,38,45
978,81,88
978,102,109
