seq_index,start_position,end_position
367,35,42
367,81,88
367,92,99
3573,35,42
3573,81,88
3573,92,99
1394,35,42
1394,81,88
1394,92,99
990,35,42
990,81,88
990,92,99
465,35,42
465,81,88
465,92,99
2690,35,42
2690,81,88
2690,92,99
535,35,42
535,81,88
535,92,99
770,35,42
770,81,88
770,92,99
134,35,42
134,81,88
134,92,99
540,35,42
540,81,88
540,92,99
237,35,42
237,81,88
237,92,99
608,35,42
608,81,88
608,92,99
1242,35,42
1242,81,88
1242,92,99
1793,35,42
1793,81,88
1793,92,99
1010,35,42
1010,81,88
1010,92,99
109,35,42
109,81,88
109,92,99
1709,12,19
1709,58,65
1709,69,76
2734,35,42
2734,81,88
2734,92,99
1794,35,42
1794,81,88
1794,92,99
871,35,42
871,81,88
871,92,99
3044,35,42
3044,81,88
3044,92,99
829,35,42
829,81,88
829,92,99
570,35,42
570,81,88
570,92,99
71,35,42
71,81,88
71,92,99
2174,34,41
2174,80,87
2174,91,98
1708,34,41
1708,80,87
1708,91,98
1946,34,41
1946,80,87
1946,91,98
3471,12,19
3471,58,65
3471,69,76
896,35,42
896,81,88
896,92,99
