seq_index,start_position,end_position
1661,7,14
1661,88,95
1661,102,109
58,7,14
58,88,95
58,102,109
365,7,14
365,88,95
365,102,109
151,7,14
151,88,95
151,102,109
1921,7,14
1921,88,95
1921,102,109
1250,7,14
1250,88,95
1250,102,109
17,7,14
17,88,95
17,102,109
1907,7,14
1907,88,95
1907,102,109
1394,7,14
1394,88,95
1394,102,109
743,7,14
743,88,95
743,102,109
1882,7,14
1882,88,95
1882,102,109
607,7,14
607,88,95
607,102,109
2007,7,14
2007,88,95
2007,102,109
595,7,14
595,88,95
595,102,109
320,7,14
320,88,95
320,102,109
307,7,14
307,88,95
307,102,109
2012,7,14
2012,88,95
2012,102,109
3187,7,14
3187,88,95
3187,102,109
540,7,14
540,88,95
540,102,109
1874,7,14
1874,88,95
1874,102,109
972,7,14
972,88,95
972,102,109
1950,7,14
1950,88,95
1950,102,109
261,7,14
261,88,95
261,102,109
1793,7,14
1793,88,95
1793,102,109
787,7,14
787,88,95
787,102,109
258,7,14
258,88,95
258,102,109
1010,7,14
1010,88,95
1010,102,109
2058,7,14
2058,88,95
2058,102,109
528,7,14
528,88,95
528,102,109
253,7,14
253,88,95
253,102,109
35,7,14
35,88,95
35,102,109
24,7,14
24,88,95
24,102,109
295,7,14
295,88,95
295,102,109
1979,7,14
1979,88,95
1979,102,109
582,7,14
582,88,95
582,102,109
158,7,14
158,88,95
158,102,109
863,7,14
863,88,95
863,102,109
109,7,14
109,88,95
109,102,109
871,7,14
871,88,95
871,102,109
149,7,14
149,88,95
149,102,109
881,7,14
881,88,95
881,102,109
802,7,14
802,88,95
802,102,109
541,7,14
541,88,95
541,102,109
71,7,14
71,88,95
71,102,109
362,7,14
362,88,95
362,102,109
694,7,14
694,88,95
694,102,109
1808,7,14
1808,88,95
1808,102,109
865,7,14
865,88,95
865,102,109
139,7,14
139,88,95
139,102,109
451,7,14
451,88,95
451,102,109
69,7,14
69,88,95
69,102,109
