seq_index,start_position,end_position
1394,7,14
1394,81,88
1394,92,99
990,7,14
990,81,88
990,92,99
2690,7,14
2690,81,88
2690,92,99
770,7,14
770,81,88
770,92,99
540,7,14
540,81,88
540,92,99
608,7,14
608,81,88
608,92,99
1793,7,14
1793,81,88
1793,92,99
1010,7,14
1010,81,88
1010,92,99
295,7,14
295,81,88
295,92,99
43,16,23
43,90,97
43,101,108
109,7,14
109,81,88
109,92,99
2734,7,14
2734,81,88
2734,92,99
1794,7,14
1794,81,88
1794,92,99
871,7,14
871,81,88
871,92,99
168,7,14
168,81,88
168,92,99
71,7,14
71,81,88
71,92,99
1673,17,24
1673,91,98
1673,102,109
