seq_index,start_position,end_position
1952,38,45
1952,88,95
1952,95,106
1661,38,45
1661,88,95
1661,95,106
76,17,24
76,67,74
76,74,85
58,38,45
58,88,95
58,95,106
365,38,45
365,88,95
365,95,106
3569,38,45
3569,88,95
3569,95,106
151,38,45
151,88,95
151,95,106
1921,38,45
1921,88,95
1921,95,106
586,38,45
586,88,95
586,95,106
17,38,45
17,88,95
17,95,106
303,38,45
303,88,95
303,95,106
211,38,45
211,88,95
211,95,106
1907,38,45
1907,88,95
1907,95,106
1864,38,45
1864,88,95
1864,95,106
178,38,45
178,88,95
178,95,106
2066,38,45
2066,88,95
2066,95,106
2086,38,45
2086,88,95
2086,95,106
734,34,41
734,84,91
734,91,102
607,38,45
607,88,95
607,95,106
2298,38,45
2298,88,95
2298,95,106
407,38,45
407,88,95
407,95,106
595,38,45
595,88,95
595,95,106
320,38,45
320,88,95
320,95,106
316,38,45
316,88,95
316,95,106
588,38,45
588,88,95
588,95,106
974,38,45
974,88,95
974,95,106
219,38,45
219,88,95
219,95,106
2210,16,23
2210,66,73
2210,73,84
237,38,45
237,88,95
237,95,106
1874,38,45
1874,88,95
1874,95,106
1780,38,45
1780,88,95
1780,95,106
905,38,45
905,88,95
905,95,106
1861,38,45
1861,88,95
1861,95,106
423,38,45
423,88,95
423,95,106
1950,38,45
1950,88,95
1950,95,106
26,38,45
26,88,95
26,95,106
674,38,45
674,88,95
674,95,106
1109,38,45
1109,88,95
1109,95,106
633,38,45
633,88,95
633,95,106
261,38,45
261,88,95
261,95,106
1132,38,45
1132,88,95
1132,95,106
787,38,45
787,88,95
787,95,106
599,38,45
599,88,95
599,95,106
1313,17,24
1313,67,74
1313,74,85
2058,38,45
2058,88,95
2058,95,106
3372,16,23
3372,66,73
3372,73,84
253,38,45
253,88,95
253,95,106
589,38,45
589,88,95
589,95,106
35,38,45
35,88,95
35,95,106
24,38,45
24,88,95
24,95,106
158,38,45
158,88,95
158,95,106
2011,38,45
2011,88,95
2011,95,106
1828,38,45
1828,88,95
1828,95,106
2433,17,24
2433,67,74
2433,74,85
494,38,45
494,88,95
494,95,106
143,38,45
143,88,95
143,95,106
829,38,45
829,88,95
829,95,106
149,38,45
149,88,95
149,95,106
1820,38,45
1820,88,95
1820,95,106
802,38,45
802,88,95
802,95,106
541,38,45
541,88,95
541,95,106
766,38,45
766,88,95
766,95,106
362,38,45
362,88,95
362,95,106
1814,34,41
1814,84,91
1814,91,102
488,37,44
488,87,94
488,94,105
440,38,45
440,88,95
440,95,106
322,38,45
322,88,95
322,95,106
98,38,45
98,88,95
98,95,106
3004,38,45
3004,88,95
3004,95,106
509,38,45
509,88,95
509,95,106
1808,38,45
1808,88,95
1808,95,106
865,38,45
865,88,95
865,95,106
139,38,45
139,88,95
139,95,106
451,38,45
451,88,95
451,95,106
69,38,45
69,88,95
69,95,106
220,17,24
220,67,74
220,74,85
