seq_index,start_position,end_position
830,61,68
830,70,77
830,91,102
524,61,68
524,70,77
524,91,102
586,32,39
586,41,48
586,62,73
573,61,68
573,70,77
573,91,102
159,61,68
159,70,77
159,91,102
590,61,68
590,70,77
590,91,102
769,61,68
769,70,77
769,91,102
16,60,67
16,69,76
16,90,101
870,61,68
870,70,77
870,91,102
170,61,68
170,70,77
170,91,102
394,61,68
394,70,77
394,91,102
321,61,68
321,70,77
321,91,102
549,61,68
549,70,77
549,91,102
1781,61,68
1781,70,77
1781,91,102
194,61,68
194,70,77
194,91,102
784,61,68
784,70,77
784,91,102
10,61,68
10,70,77
10,91,102
760,61,68
760,70,77
760,91,102
841,61,68
841,70,77
841,91,102
750,61,68
750,70,77
750,91,102
2958,61,68
2958,70,77
2958,91,102
