seq_index,start_position,end_position
801,30,37
801,70,77
801,102,109
84,30,37
84,70,77
84,102,109
532,30,37
532,70,77
532,102,109
880,30,37
880,70,77
880,102,109
232,30,37
232,70,77
232,102,109
57,30,37
57,70,77
57,102,109
159,30,37
159,70,77
159,102,109
288,30,37
288,70,77
288,102,109
1886,30,37
1886,70,77
1886,102,109
361,30,37
361,70,77
361,102,109
46,30,37
46,70,77
46,102,109
194,30,37
194,70,77
194,102,109
10,30,37
10,70,77
10,102,109
760,30,37
760,70,77
760,102,109
207,30,37
207,70,77
207,102,109
826,30,37
826,70,77
826,102,109
750,30,37
750,70,77
750,102,109
2226,18,25
2226,58,65
2226,90,97
2958,30,37
2958,70,77
2958,102,109
