seq_index,start_position,end_position
1027,55,62
1027,81,88
1027,88,95
453,54,61
453,80,87
453,87,94
1200,54,61
1200,80,87
1200,87,94
1722,33,40
1722,59,66
1722,66,73
316,55,62
316,81,88
316,88,95
974,55,62
974,81,88
974,88,95
556,33,40
556,59,66
556,66,73
972,55,62
972,81,88
972,88,95
1776,54,61
1776,80,87
1776,87,94
1002,55,62
1002,81,88
1002,88,95
33,55,62
33,81,88
33,88,95
1010,55,62
1010,81,88
1010,88,95
1721,55,62
1721,81,88
1721,88,95
555,55,62
555,81,88
555,88,95
295,55,62
295,81,88
295,88,95
2195,54,61
2195,80,87
2195,87,94
2,54,61
2,80,87
2,87,94
2174,54,61
2174,80,87
2174,87,94
488,54,61
488,80,87
488,87,94
579,54,61
579,80,87
579,87,94
682,55,62
682,81,88
682,88,95
1777,34,41
1777,60,67
1777,67,74
