seq_index,start_position,end_position
586,32,39
586,41,48
586,95,106
473,30,37
473,39,46
473,93,104
483,30,37
483,39,46
483,93,104
573,30,37
573,39,46
573,93,104
196,30,37
196,39,46
196,93,104
57,30,37
57,39,46
57,93,104
590,30,37
590,39,46
590,93,104
472,30,37
472,39,46
472,93,104
321,30,37
321,39,46
321,93,104
194,30,37
194,39,46
194,93,104
164,30,37
164,39,46
164,93,104
179,30,37
179,39,46
179,93,104
869,30,37
869,39,46
869,93,104
750,30,37
750,39,46
750,93,104
836,30,37
836,39,46
836,93,104
148,30,37
148,39,46
148,93,104
