seq_index,start_position,end_position
1952,35,42
1952,81,88
1952,96,107
1661,35,42
1661,81,88
1661,96,107
76,14,21
76,60,67
76,75,86
58,35,42
58,81,88
58,96,107
365,35,42
365,81,88
365,96,107
249,35,42
249,81,88
249,96,107
453,34,41
453,80,87
453,95,106
827,35,42
827,81,88
827,96,107
615,35,42
615,81,88
615,96,107
17,35,42
17,81,88
17,96,107
211,35,42
211,81,88
211,96,107
1200,34,41
1200,80,87
1200,95,106
1907,35,42
1907,81,88
1907,96,107
649,35,42
649,81,88
649,96,107
178,35,42
178,81,88
178,96,107
2066,35,42
2066,81,88
2066,96,107
743,35,42
743,81,88
743,96,107
1882,34,41
1882,80,87
1882,95,106
1882,35,42
1882,81,88
1882,96,107
2086,35,42
2086,81,88
2086,96,107
407,35,42
407,81,88
407,96,107
595,35,42
595,81,88
595,96,107
1006,35,42
1006,81,88
1006,96,107
86,34,41
86,80,87
86,95,106
974,35,42
974,81,88
974,96,107
1838,32,39
1838,78,85
1838,93,104
2210,13,20
2210,59,66
2210,74,85
237,35,42
237,81,88
237,96,107
1874,35,42
1874,81,88
1874,96,107
521,35,42
521,81,88
521,96,107
1780,35,42
1780,81,88
1780,96,107
972,35,42
972,81,88
972,96,107
145,35,42
145,81,88
145,96,107
423,35,42
423,81,88
423,96,107
1544,35,42
1544,81,88
1544,96,107
1950,35,42
1950,81,88
1950,96,107
26,35,42
26,81,88
26,96,107
674,35,42
674,81,88
674,96,107
633,35,42
633,81,88
633,96,107
1132,35,42
1132,81,88
1132,96,107
33,35,42
33,81,88
33,96,107
599,35,42
599,81,88
599,96,107
258,35,42
258,81,88
258,96,107
1884,35,42
1884,81,88
1884,96,107
589,35,42
589,81,88
589,96,107
24,35,42
24,81,88
24,96,107
782,34,41
782,80,87
782,95,106
782,35,42
782,81,88
782,96,107
1979,35,42
1979,81,88
1979,96,107
2011,35,42
2011,81,88
2011,96,107
519,13,20
519,59,66
519,74,85
163,35,42
163,81,88
163,96,107
1709,12,19
1709,58,65
1709,73,84
1709,13,20
1709,59,66
1709,74,85
2195,34,41
2195,80,87
2195,95,106
143,35,42
143,81,88
143,96,107
1794,35,42
1794,81,88
1794,96,107
829,35,42
829,81,88
829,96,107
149,35,42
149,81,88
149,96,107
881,35,42
881,81,88
881,96,107
1820,35,42
1820,81,88
1820,96,107
624,35,42
624,81,88
624,96,107
2008,35,42
2008,81,88
2008,96,107
362,35,42
362,81,88
362,96,107
488,34,41
488,80,87
488,95,106
227,35,42
227,81,88
227,96,107
1708,34,41
1708,80,87
1708,95,106
1708,35,42
1708,81,88
1708,96,107
440,35,42
440,81,88
440,96,107
322,35,42
322,81,88
322,96,107
3004,35,42
3004,81,88
3004,96,107
509,35,42
509,81,88
509,96,107
896,35,42
896,81,88
896,96,107
865,35,42
865,81,88
865,96,107
139,35,42
139,81,88
139,96,107
2005,35,42
2005,81,88
2005,96,107
69,35,42
69,81,88
69,96,107
349,35,42
349,81,88
349,96,107
560,35,42
560,81,88
560,96,107
