seq_index,start_position,end_position
607,31,38
607,94,105
2007,0,7
2007,63,74
902,33,40
902,96,107
2858,3,10
2858,66,77
2858,16,23
2858,79,90
3398,22,29
3398,85,96
399,28,35
399,91,102
135,28,35
135,91,102
3069,34,41
3069,97,108
1289,20,27
1289,83,94
2228,17,24
2228,80,91
487,24,31
487,87,98
3143,0,7
3143,63,74
1241,28,35
1241,91,102
253,32,39
253,95,106
589,0,7
589,63,74
2011,1,8
2011,64,75
163,2,9
163,65,76
2543,35,42
2543,98,109
3107,33,40
3107,96,107
2831,9,16
2831,72,83
844,3,10
844,66,77
2174,1,8
2174,64,75
667,28,35
667,91,102
2374,32,39
2374,95,106
125,20,27
125,83,94
2451,19,26
2451,82,93
509,1,8
509,64,75
2053,4,11
2053,67,78
