seq_index,start_position,end_position
731,26,33
731,98,109
1817,4,11
1817,76,87
1817,8,15
1817,80,91
1200,21,28
1200,93,104
649,21,28
649,93,104
178,22,29
178,94,105
110,11,18
110,83,94
135,17,24
135,89,100
757,7,14
757,79,90
769,17,24
769,89,100
1289,2,9
1289,74,85
2228,17,24
2228,89,100
674,22,29
674,94,105
2909,23,30
2909,95,106
1859,26,33
1859,98,109
3463,22,29
3463,94,105
1360,16,23
1360,88,99
2559,15,22
2559,87,98
3128,0,7
3128,72,83
500,11,18
500,83,94
2120,13,20
2120,85,96
779,16,23
779,88,99
125,11,18
125,83,94
610,17,24
610,89,100
