seq_index,start_position,end_position
1952,81,88
1952,96,107
3472,13,20
3472,28,39
3173,16,23
3173,31,42
1661,81,88
1661,96,107
76,60,67
76,75,86
58,81,88
58,96,107
365,81,88
365,96,107
3569,81,88
3569,96,107
249,81,88
249,96,107
1921,81,88
1921,96,107
453,80,87
453,95,106
827,81,88
827,96,107
324,57,64
324,72,83
615,81,88
615,96,107
1669,82,89
1669,97,108
586,81,88
586,96,107
17,81,88
17,96,107
303,81,88
303,96,107
216,81,88
216,96,107
211,81,88
211,96,107
1934,80,87
1934,95,106
1200,80,87
1200,95,106
50,81,88
50,96,107
1907,81,88
1907,96,107
649,81,88
649,96,107
1864,81,88
1864,96,107
178,81,88
178,96,107
2066,81,88
2066,96,107
743,81,88
743,96,107
1882,80,87
1882,95,106
1882,81,88
1882,96,107
2086,81,88
2086,96,107
607,81,88
607,96,107
195,80,87
195,95,106
407,81,88
407,96,107
2414,58,65
2414,73,84
595,81,88
595,96,107
902,81,88
902,96,107
3549,60,67
3549,75,86
1006,79,86
1006,94,105
1006,81,88
1006,96,107
86,80,87
86,95,106
974,81,88
974,96,107
1838,78,85
1838,93,104
219,81,88
219,96,107
307,81,88
307,96,107
2012,79,86
2012,94,105
3187,81,88
3187,96,107
2210,59,66
2210,74,85
543,80,87
543,95,106
363,78,85
363,93,104
65,81,88
65,96,107
237,81,88
237,96,107
1874,81,88
1874,96,107
287,81,88
287,96,107
521,81,88
521,96,107
708,81,88
708,96,107
1158,59,66
1158,74,85
1780,81,88
1780,96,107
217,59,66
217,74,85
1289,68,75
1289,83,94
972,81,88
972,96,107
905,81,88
905,96,107
145,81,88
145,96,107
1861,81,88
1861,96,107
1776,80,87
1776,95,106
423,81,88
423,96,107
1544,81,88
1544,96,107
1950,81,88
1950,96,107
485,45,52
485,60,71
1753,18,25
1753,33,44
26,81,88
26,96,107
674,81,88
674,96,107
1109,81,88
1109,96,107
3623,63,70
3623,78,89
310,81,88
310,96,107
633,79,86
633,94,105
633,81,88
633,96,107
1132,81,88
1132,96,107
696,12,19
696,27,38
33,81,88
33,96,107
599,81,88
599,96,107
258,81,88
258,96,107
2403,11,18
2403,26,37
1756,74,81
1756,89,100
464,58,65
464,73,84
1683,7,14
1683,22,33
1430,78,85
1430,93,104
2097,15,22
2097,30,41
1884,81,88
1884,96,107
589,81,88
589,96,107
24,81,88
24,96,107
782,80,87
782,95,106
782,81,88
782,96,107
1979,79,86
1979,94,105
1979,81,88
1979,96,107
2011,81,88
2011,96,107
519,59,66
519,74,85
1262,74,81
1262,89,100
163,81,88
163,96,107
1709,58,65
1709,73,84
1709,59,66
1709,74,85
2195,80,87
2195,95,106
143,81,88
143,96,107
1794,81,88
1794,96,107
1004,58,65
1004,73,84
829,81,88
829,96,107
2197,15,22
2197,30,41
149,81,88
149,96,107
198,59,66
198,74,85
881,81,88
881,96,107
1820,81,88
1820,96,107
624,81,88
624,96,107
844,82,89
844,97,108
2008,81,88
2008,96,107
842,58,65
842,73,84
312,81,88
312,96,107
1673,60,67
1673,75,86
431,81,88
431,96,107
362,81,88
362,96,107
3474,58,65
3474,73,84
488,80,87
488,95,106
227,81,88
227,96,107
1935,59,66
1935,74,85
1708,80,87
1708,95,106
1708,81,88
1708,96,107
2374,78,85
2374,93,104
2880,82,89
2880,97,108
5,79,86
5,94,105
1418,24,31
1418,39,50
3604,6,13
3604,21,32
440,81,88
440,96,107
3528,58,65
3528,73,84
1772,6,13
1772,21,32
322,81,88
322,96,107
3004,79,86
3004,94,105
3004,81,88
3004,96,107
682,81,88
682,96,107
509,81,88
509,96,107
896,81,88
896,96,107
865,81,88
865,96,107
567,6,13
567,21,32
1777,60,67
1777,75,86
139,81,88
139,96,107
2005,81,88
2005,96,107
69,81,88
69,96,107
349,81,88
349,96,107
560,79,86
560,94,105
560,81,88
560,96,107
220,60,67
220,75,86
3383,58,65
3383,73,84
