seq_index,start_position,end_position
1952,88,95
1952,95,106
1027,58,65
1027,65,76
1661,88,95
1661,95,106
76,67,74
76,74,85
525,88,95
525,95,106
58,88,95
58,95,106
365,88,95
365,95,106
3569,88,95
3569,95,106
151,88,95
151,95,106
249,88,95
249,95,106
1921,88,95
1921,95,106
453,87,94
453,94,105
827,88,95
827,95,106
586,88,95
586,95,106
17,88,95
17,95,106
303,88,95
303,95,106
2438,25,32
2438,32,43
1371,16,23
1371,23,34
211,88,95
211,95,106
2194,61,68
2194,68,79
1934,87,94
1934,94,105
330,66,73
330,73,84
1200,87,94
1200,94,105
50,88,95
50,95,106
283,63,70
283,70,81
1907,88,95
1907,95,106
1864,88,95
1864,95,106
178,88,95
178,95,106
2066,88,95
2066,95,106
1397,2,9
1397,9,20
743,88,95
743,95,106
1882,88,95
1882,95,106
2086,88,95
2086,95,106
734,84,91
734,91,102
607,88,95
607,95,106
2298,88,95
2298,95,106
195,87,94
195,94,105
407,88,95
407,95,106
482,88,95
482,95,106
595,88,95
595,95,106
320,88,95
320,95,106
902,58,65
902,65,76
316,88,95
316,95,106
588,88,95
588,95,106
2775,37,44
2775,44,55
535,88,95
535,95,106
625,88,95
625,95,106
974,88,95
974,95,106
2924,26,33
2924,33,44
1838,87,94
1838,94,105
55,67,74
55,74,85
219,88,95
219,95,106
307,88,95
307,95,106
2012,88,95
2012,95,106
3187,88,95
3187,95,106
2210,66,73
2210,73,84
65,88,95
65,95,106
554,58,65
554,65,76
540,88,95
540,95,106
237,88,95
237,95,106
1874,88,95
1874,95,106
287,88,95
287,95,106
708,88,95
708,95,106
1780,88,95
1780,95,106
556,66,73
556,73,84
1289,68,75
1289,75,86
972,88,95
972,95,106
905,88,95
905,95,106
1957,88,95
1957,95,106
1861,88,95
1861,95,106
1776,87,94
1776,94,105
423,88,95
423,95,106
1034,89,96
1034,96,107
1285,84,91
1285,91,102
1950,88,95
1950,95,106
26,88,95
26,95,106
674,88,95
674,95,106
1109,88,95
1109,95,106
1002,58,65
1002,65,76
2822,9,16
2822,16,27
310,88,95
310,95,106
1177,3,10
1177,10,21
633,88,95
633,95,106
1013,34,41
1013,41,52
909,88,95
909,95,106
261,88,95
261,95,106
1132,88,95
1132,95,106
33,88,95
33,95,106
787,88,95
787,95,106
599,88,95
599,95,106
258,88,95
258,95,106
1685,88,95
1685,95,106
3588,58,65
3588,65,76
2983,77,84
2983,84,95
1982,60,67
1982,67,78
1313,67,74
1313,74,85
1756,81,88
1756,88,99
2058,88,95
2058,95,106
22,58,65
22,65,76
3372,66,73
3372,73,84
183,58,65
183,65,76
183,88,95
183,95,106
0,58,65
0,65,76
253,88,95
253,95,106
555,88,95
555,95,106
3128,65,72
3128,72,83
589,88,95
589,95,106
35,88,95
35,95,106
24,88,95
24,95,106
782,88,95
782,95,106
1979,88,95
1979,95,106
582,88,95
582,95,106
158,88,95
158,95,106
2011,88,95
2011,95,106
1828,88,95
1828,95,106
233,88,95
233,95,106
2103,58,65
2103,65,76
2103,88,95
2103,95,106
1709,36,43
1709,43,54
2195,87,94
2195,94,105
2433,67,74
2433,74,85
494,88,95
494,95,106
2734,58,65
2734,65,76
143,88,95
143,95,106
2913,15,22
2913,22,33
1004,58,65
1004,65,76
829,88,95
829,95,106
1423,80,87
1423,87,98
190,88,95
190,95,106
149,88,95
149,95,106
198,67,74
198,74,85
881,88,95
881,95,106
1820,88,95
1820,95,106
3587,58,65
3587,65,76
2831,9,16
2831,16,27
802,88,95
802,95,106
541,88,95
541,95,106
869,86,93
869,93,104
624,58,65
624,65,76
2,87,94
2,94,105
95,30,37
95,37,48
2094,88,95
2094,95,106
570,88,95
570,95,106
766,88,95
766,95,106
56,88,95
56,95,106
763,58,65
763,65,76
71,88,95
71,95,106
1673,68,75
1673,75,86
431,88,95
431,95,106
362,88,95
362,95,106
1814,84,91
1814,91,102
15,87,94
15,94,105
621,58,65
621,65,76
488,87,94
488,94,105
227,88,95
227,95,106
579,87,94
579,94,105
1491,27,34
1491,34,45
1935,66,73
1935,73,84
1708,58,65
1708,65,76
2845,19,26
2845,26,37
2880,82,89
2880,89,100
3387,2,9
3387,9,20
2590,5,12
2590,12,23
440,88,95
440,95,106
1946,87,94
1946,94,105
293,88,95
293,95,106
322,88,95
322,95,106
3265,88,95
3265,95,106
98,58,65
98,65,76
98,88,95
98,95,106
3004,88,95
3004,95,106
682,58,65
682,65,76
682,88,95
682,95,106
694,88,95
694,95,106
509,88,95
509,95,106
2626,70,77
2626,77,88
1808,88,95
1808,95,106
896,88,95
896,95,106
865,88,95
865,95,106
2038,79,86
2038,86,97
3096,22,29
3096,29,40
1777,67,74
1777,74,85
139,88,95
139,95,106
1173,58,65
1173,65,76
2005,88,95
2005,95,106
451,88,95
451,95,106
69,88,95
69,95,106
560,88,95
560,95,106
220,67,74
220,74,85
