seq_index,start_position,end_position
718,39,46
718,90,101
830,39,46
830,90,101
1822,39,46
1822,90,101
801,39,46
801,90,101
527,39,46
527,90,101
534,39,46
534,90,101
594,39,46
594,90,101
117,39,46
117,90,101
161,39,46
161,90,101
3449,49,56
3449,100,111
2199,18,25
2199,69,80
473,39,46
473,90,101
368,39,46
368,90,101
483,39,46
483,90,101
880,39,46
880,90,101
573,39,46
573,90,101
697,39,46
697,90,101
57,39,46
57,90,101
709,39,46
709,90,101
159,39,46
159,90,101
590,39,46
590,90,101
663,14,21
663,65,76
692,39,46
692,90,101
580,39,46
580,90,101
918,11,18
918,62,73
428,39,46
428,90,101
219,11,18
219,62,73
664,39,46
664,90,101
2858,16,23
2858,67,78
279,19,26
279,70,81
2647,40,47
2647,91,102
1393,39,46
1393,90,101
21,40,47
21,91,102
518,39,46
518,90,101
135,39,46
135,90,101
1191,39,46
1191,90,101
703,39,46
703,90,101
2465,11,18
2465,62,73
769,39,46
769,90,101
225,39,46
225,90,101
16,39,46
16,90,101
334,39,46
334,90,101
1034,11,18
1034,62,73
472,39,46
472,90,101
870,39,46
870,90,101
485,10,17
485,61,72
485,45,52
485,96,107
170,39,46
170,90,101
1211,27,34
1211,78,89
26,12,19
26,63,74
1133,39,46
1133,90,101
1002,13,20
1002,64,75
408,39,46
408,90,101
248,39,46
248,90,101
87,39,46
87,90,101
2388,27,34
2388,78,89
310,44,51
310,95,106
321,39,46
321,90,101
173,39,46
173,90,101
549,39,46
549,90,101
909,11,18
909,62,73
979,39,46
979,90,101
1781,39,46
1781,90,101
571,39,46
571,90,101
361,39,46
361,90,101
46,39,46
46,90,101
1949,39,46
1949,90,101
386,39,46
386,90,101
177,39,46
177,90,101
930,39,46
930,90,101
72,39,46
72,90,101
114,39,46
114,90,101
194,39,46
194,90,101
2559,39,46
2559,90,101
164,39,46
164,90,101
784,39,46
784,90,101
359,39,46
359,90,101
10,39,46
10,90,101
68,39,46
68,90,101
306,39,46
306,90,101
212,39,46
212,90,101
3154,39,46
3154,90,101
561,39,46
561,90,101
2120,37,44
2120,88,99
760,39,46
760,90,101
791,39,46
791,90,101
1646,18,25
1646,69,80
31,39,46
31,90,101
190,12,19
190,63,74
812,39,46
812,90,101
179,39,46
179,90,101
841,39,46
841,90,101
678,39,46
678,90,101
869,39,46
869,90,101
3130,18,25
3130,69,80
656,18,25
656,69,80
207,39,46
207,90,101
570,11,18
570,62,73
474,39,46
474,90,101
993,39,46
993,90,101
251,39,46
251,90,101
623,39,46
623,90,101
826,39,46
826,90,101
803,39,46
803,90,101
750,39,46
750,90,101
2174,12,19
2174,63,74
73,39,46
73,90,101
2880,41,48
2880,92,103
1306,11,18
1306,62,73
3348,24,31
3348,75,86
645,24,31
645,75,86
442,39,46
442,90,101
836,39,46
836,90,101
2451,29,36
2451,80,91
382,39,46
382,90,101
2958,39,46
2958,90,101
422,39,46
422,90,101
2087,39,46
2087,90,101
864,39,46
864,90,101
1199,39,46
1199,90,101
3499,30,37
3499,81,92
610,39,46
610,90,101
148,39,46
148,90,101
978,12,19
978,63,74
64,39,46
64,90,101
