seq_index,start_position,end_position
2240,2,9
2240,85,96
1907,11,18
1907,94,105
3306,2,9
3306,85,96
974,11,18
974,94,105
918,11,18
918,94,105
219,11,18
219,94,105
485,10,17
485,93,104
26,12,19
26,95,106
1352,14,21
1352,97,108
1586,4,11
1586,87,98
3478,15,22
3478,98,109
1132,11,18
1132,94,105
190,12,19
190,95,106
779,5,12
779,88,99
678,7,14
678,90,101
2477,4,11
2477,87,98
2848,12,19
2848,95,106
2436,17,24
2436,100,111
1306,11,18
1306,94,105
2590,5,12
2590,88,99
2797,2,9
2797,85,96
978,12,19
978,95,106
