seq_index,start_position,end_position
830,70,77
830,89,100
524,70,77
524,89,100
1822,69,76
1822,88,99
801,70,77
801,89,100
2187,72,79
2187,91,102
1569,14,21
1569,33,44
3088,58,65
3088,77,88
3156,41,48
3156,60,71
1817,58,65
1817,77,88
1448,6,13
1448,25,36
532,70,77
532,89,100
573,70,77
573,89,100
232,70,77
232,89,100
57,70,77
57,89,100
159,70,77
159,89,100
590,70,77
590,89,100
2045,63,70
2045,82,93
625,45,52
625,64,75
1475,23,30
1475,42,53
1594,45,52
1594,64,75
277,58,65
277,77,88
1043,44,51
1043,63,74
769,70,77
769,89,100
1886,70,77
1886,89,100
1776,41,48
1776,60,71
2770,42,49
2770,61,72
485,45,52
485,64,75
170,70,77
170,89,100
394,70,77
394,89,100
310,44,51
310,63,74
321,70,77
321,89,100
549,70,77
549,89,100
1781,70,77
1781,89,100
1595,75,82
1595,94,105
242,80,87
242,99,110
1949,70,77
1949,89,100
305,73,80
305,92,103
1756,70,77
1756,89,100
194,70,77
194,89,100
1683,7,14
1683,26,37
1430,78,85
1430,97,108
0,58,65
0,77,88
2097,10,17
2097,29,40
2348,4,11
2348,23,34
784,70,77
784,89,100
359,69,76
359,88,99
10,70,77
10,89,100
306,70,77
306,89,100
2633,58,65
2633,77,88
446,59,66
446,78,89
446,75,82
446,94,105
31,70,77
31,89,100
2197,15,22
2197,34,45
2806,58,65
2806,77,88
309,70,77
309,89,100
841,70,77
841,89,100
95,44,51
95,63,74
3512,78,85
3512,97,108
207,70,77
207,89,100
2848,71,78
2848,90,101
842,58,65
842,77,88
750,70,77
750,89,100
442,70,77
442,89,100
2451,58,65
2451,77,88
544,70,77
544,89,100
2958,70,77
2958,89,100
2347,23,30
2347,42,53
567,6,13
567,25,36
1173,44,51
1173,63,74
1486,58,65
1486,77,88
224,58,65
224,77,88
560,79,86
560,98,109
64,71,78
64,90,101
