seq_index,start_position,end_position
830,70,77
830,91,102
1437,58,65
1437,79,90
524,70,77
524,91,102
1822,69,76
1822,90,101
365,42,49
365,63,74
3503,57,64
3503,78,89
586,41,48
586,62,73
3156,41,48
3156,62,73
1448,6,13
1448,27,38
734,41,48
734,62,73
573,70,77
573,91,102
57,70,77
57,91,102
902,41,48
902,62,73
159,70,77
159,91,102
590,70,77
590,91,102
1475,23,30
1475,44,55
664,70,77
664,91,102
2556,71,78
2556,92,103
399,10,17
399,31,42
3606,44,51
3606,65,76
769,70,77
769,91,102
1886,70,77
1886,91,102
1776,41,48
1776,62,73
16,69,76
16,90,101
870,70,77
870,91,102
170,70,77
170,91,102
3186,58,65
3186,79,90
394,70,77
394,91,102
310,44,51
310,65,76
321,70,77
321,91,102
549,70,77
549,91,102
909,41,48
909,62,73
1781,70,77
1781,91,102
1949,70,77
1949,91,102
583,21,28
583,42,53
194,70,77
194,91,102
1021,78,85
1021,99,110
1145,7,14
1145,28,39
35,41,48
35,62,73
24,42,49
24,63,74
782,41,48
782,62,73
784,70,77
784,91,102
359,69,76
359,90,101
10,70,77
10,91,102
2633,58,65
2633,79,90
760,70,77
760,91,102
31,70,77
31,91,102
1423,0,7
1423,21,32
3587,58,65
3587,79,90
179,69,76
179,90,101
841,70,77
841,91,102
3130,48,55
3130,69,80
3512,78,85
3512,99,110
207,70,77
207,91,102
570,41,48
570,62,73
3467,69,76
3467,90,101
971,2,9
971,23,34
474,69,76
474,90,101
842,58,65
842,79,90
750,70,77
750,91,102
1491,12,19
1491,33,44
2590,5,12
2590,26,37
442,70,77
442,91,102
2451,58,65
2451,79,90
2958,70,77
2958,91,102
694,41,48
694,62,73
209,41,48
209,62,73
3096,22,29
3096,43,54
1777,21,28
1777,42,53
1173,44,51
1173,65,76
2321,71,78
2321,92,103
64,71,78
64,92,103
