seq_index,start_position,end_position
493,23,30
493,90,101
2199,3,10
2199,70,81
473,24,31
473,91,102
368,24,31
368,91,102
1493,15,22
1493,82,93
240,28,35
240,95,106
2228,17,24
2228,84,95
870,24,31
870,91,102
970,30,37
970,97,108
36,24,31
36,91,102
549,24,31
549,91,102
1360,21,28
1360,88,99
194,24,31
194,91,102
0,10,17
0,77,88
2444,28,35
2444,95,106
784,24,31
784,91,102
1906,8,15
1906,75,86
3107,27,34
3107,94,105
2831,9,16
2831,76,87
510,23,30
510,90,101
125,20,27
125,87,98
382,23,30
382,90,101
2087,24,31
2087,91,102
