seq_index,start_position,end_position
718,39,46
718,89,100
830,39,46
830,89,100
1822,39,46
1822,89,100
801,39,46
801,89,100
594,39,46
594,89,100
117,39,46
117,89,100
303,14,21
303,64,75
473,39,46
473,89,100
1845,18,25
1845,68,79
3321,45,52
3321,95,106
483,39,46
483,89,100
734,41,48
734,91,102
573,39,46
573,89,100
735,39,46
735,89,100
57,39,46
57,89,100
1563,13,20
1563,63,74
159,39,46
159,89,100
590,39,46
590,89,100
663,14,21
663,64,75
692,39,46
692,89,100
580,39,46
580,89,100
625,45,52
625,95,106
428,39,46
428,89,100
2858,16,23
2858,66,77
279,19,26
279,69,80
2647,40,47
2647,90,101
1393,39,46
1393,89,100
21,40,47
21,90,101
518,39,46
518,89,100
135,39,46
135,89,100
1191,39,46
1191,89,100
703,39,46
703,89,100
769,39,46
769,89,100
225,39,46
225,89,100
16,39,46
16,89,100
334,39,46
334,89,100
485,10,17
485,60,71
485,45,52
485,95,106
170,39,46
170,89,100
107,40,47
107,90,101
26,12,19
26,62,73
1133,39,46
1133,89,100
1002,13,20
1002,63,74
408,39,46
408,89,100
248,39,46
248,89,100
87,39,46
87,89,100
2388,27,34
2388,77,88
310,44,51
310,94,105
321,39,46
321,89,100
173,39,46
173,89,100
549,39,46
549,89,100
979,39,46
979,89,100
1781,39,46
1781,89,100
1949,39,46
1949,89,100
386,39,46
386,89,100
930,39,46
930,89,100
72,39,46
72,89,100
114,39,46
114,89,100
1360,39,46
1360,89,100
194,39,46
194,89,100
2097,10,17
2097,60,71
2559,39,46
2559,89,100
164,39,46
164,89,100
784,39,46
784,89,100
359,39,46
359,89,100
10,39,46
10,89,100
68,39,46
68,89,100
306,39,46
306,89,100
212,39,46
212,89,100
3154,39,46
3154,89,100
2120,37,44
2120,87,98
446,34,41
446,84,95
31,39,46
31,89,100
190,12,19
190,62,73
309,39,46
309,89,100
812,39,46
812,89,100
179,39,46
179,89,100
841,39,46
841,89,100
652,15,22
652,65,76
869,39,46
869,89,100
207,39,46
207,89,100
474,39,46
474,89,100
251,39,46
251,89,100
578,39,46
578,89,100
623,39,46
623,89,100
803,39,46
803,89,100
750,39,46
750,89,100
2174,12,19
2174,62,73
2876,23,30
2876,73,84
2880,41,48
2880,91,102
645,24,31
645,74,85
442,39,46
442,89,100
836,39,46
836,89,100
2451,29,36
2451,79,90
382,39,46
382,89,100
2958,39,46
2958,89,100
422,39,46
422,89,100
2087,39,46
2087,89,100
864,39,46
864,89,100
1199,39,46
1199,89,100
906,31,38
906,81,92
3499,30,37
3499,80,91
610,39,46
610,89,100
148,39,46
148,89,100
978,12,19
978,62,73
