seq_index,start_position,end_position
216,2,9
216,94,105
50,4,11
50,96,107
1907,3,10
1907,95,106
1864,4,11
1864,96,107
2066,3,10
2066,95,106
1882,3,10
1882,95,106
3187,3,10
3187,95,106
237,3,10
237,95,106
551,3,10
551,95,106
472,1,8
472,93,104
1544,3,10
1544,95,106
674,4,11
674,96,107
1348,0,7
1348,92,103
599,4,11
599,96,107
1685,3,10
1685,95,106
582,3,10
582,95,106
2011,4,11
2011,96,107
163,2,9
163,94,105
1794,3,10
1794,95,106
881,3,10
881,95,106
2094,3,10
2094,95,106
844,3,10
844,95,106
1653,3,10
1653,95,106
71,3,10
71,95,106
1737,8,15
1737,100,111
1772,6,13
1772,98,109
865,3,10
865,95,106
2005,3,10
2005,95,106
