seq_index,start_position,end_position
1027,31,38
1027,65,76
1669,60,67
1669,94,105
2438,1,8
2438,35,46
649,58,65
649,92,103
2387,57,64
2387,91,102
3191,10,17
3191,44,55
483,59,66
483,93,104
2218,9,16
2218,43,54
607,31,38
607,65,76
902,33,40
902,67,78
2858,32,39
2858,66,77
399,58,65
399,92,103
1911,58,65
1911,92,103
1621,59,66
1621,93,104
2826,58,65
2826,92,103
2909,63,70
2909,97,108
2941,25,32
2941,59,70
464,39,46
464,73,84
22,31,38
22,65,76
2559,57,64
2559,91,102
446,59,66
446,93,104
802,30,37
802,64,75
971,2,9
971,36,47
842,41,48
842,75,86
3444,58,65
3444,92,103
2347,7,14
2347,41,52
558,30,37
558,64,75
2947,4,11
2947,38,49
451,30,37
451,64,75
148,59,66
148,93,104
64,58,65
64,92,103
