seq_index,start_position,end_position
2855,26,33
2855,74,85
2855,38,45
2855,86,97
303,14,21
303,62,73
465,16,23
465,64,75
2671,44,51
2671,92,103
304,39,46
304,87,98
1563,13,20
1563,61,72
663,14,21
663,62,73
569,15,22
569,63,74
2858,32,39
2858,80,91
911,43,50
911,91,102
3620,34,41
3620,82,93
485,45,52
485,93,104
107,40,47
107,88,99
1211,27,34
1211,75,86
2388,27,34
2388,75,86
1360,39,46
1360,87,98
2559,39,46
2559,87,98
2120,37,44
2120,85,96
309,39,46
309,87,98
652,15,22
652,63,74
2876,23,30
2876,71,82
2880,41,48
2880,89,100
645,24,31
645,72,83
2451,29,36
2451,77,88
