seq_index,start_position,end_position
830,35,42
830,91,102
524,35,42
524,91,102
1822,35,42
1822,91,102
1184,13,20
1184,69,80
586,41,48
586,97,108
161,35,42
161,91,102
303,6,13
303,62,73
2894,11,18
2894,67,78
1286,42,49
1286,98,109
1680,5,12
1680,61,72
196,39,46
196,95,106
159,35,42
159,91,102
580,35,42
580,91,102
911,35,42
911,91,102
1289,20,27
1289,76,87
870,35,42
870,91,102
3143,5,12
3143,61,72
1241,35,42
1241,91,102
549,35,42
549,91,102
3463,38,45
3463,94,105
930,35,42
930,91,102
0,10,17
0,66,77
2559,39,46
2559,95,106
479,33,40
479,89,100
791,35,42
791,91,102
566,35,42
566,91,102
2880,41,48
2880,97,108
645,24,31
645,80,91
82,35,42
82,91,102
224,20,27
224,76,87
2053,11,18
2053,67,78
