seq_index,start_position,end_position
1027,31,38
1027,64,75
2438,1,8
2438,34,45
2387,57,64
2387,90,101
3191,10,17
3191,43,54
483,59,66
483,92,103
2218,9,16
2218,42,53
607,31,38
607,64,75
902,33,40
902,66,77
2775,11,18
2775,44,55
1742,10,17
1742,43,54
2556,59,66
2556,92,103
399,58,65
399,91,102
2465,11,18
2465,44,55
1285,58,65
1285,91,102
2826,58,65
2826,91,102
2909,63,70
2909,96,107
464,39,46
464,72,83
22,31,38
22,64,75
2559,57,64
2559,90,101
253,32,39
253,65,76
3532,33,40
3532,66,77
3154,58,65
3154,91,102
446,59,66
446,92,103
3527,5,12
3527,38,49
95,30,37
95,63,74
1741,31,38
1741,64,75
1640,44,51
1640,77,88
971,2,9
971,35,46
842,41,48
842,74,85
125,58,65
125,91,102
558,30,37
558,63,74
2947,4,11
2947,37,48
567,6,13
567,39,50
2138,59,66
2138,92,103
451,30,37
451,63,74
224,44,51
224,77,88
148,59,66
148,92,103
64,58,65
64,91,102
