seq_index,start_position,end_position
2855,38,45
2855,74,85
1669,60,67
1669,96,107
216,58,65
216,94,105
211,58,65
211,94,105
649,58,65
649,94,105
3067,58,65
3067,94,105
2540,9,16
2540,45,56
2387,57,64
2387,93,104
240,59,66
240,95,106
902,33,40
902,69,80
902,58,65
902,94,105
1006,58,65
1006,94,105
974,58,65
974,94,105
918,58,65
918,94,105
2012,58,65
2012,94,105
2858,32,39
2858,68,79
1158,37,44
1158,73,84
1911,58,65
1911,94,105
217,36,43
217,72,83
972,58,65
972,94,105
905,58,65
905,94,105
1861,58,65
1861,94,105
512,40,47
512,76,87
3294,62,69
3294,98,109
1736,58,65
1736,94,105
261,58,65
261,94,105
2559,57,64
2559,93,104
3068,58,65
3068,94,105
1709,36,43
1709,72,83
1709,59,66
1709,95,106
2887,62,69
2887,98,109
446,59,66
446,95,106
3136,25,32
3136,61,72
624,58,65
624,94,105
2848,58,65
2848,94,105
971,2,9
971,38,49
842,41,48
842,77,88
312,58,65
312,94,105
621,58,65
621,94,105
1708,58,65
1708,94,105
2374,58,65
2374,94,105
5,58,65
5,94,105
293,59,66
293,95,106
98,58,65
98,94,105
2835,12,19
2835,48,59
682,58,65
682,94,105
567,6,13
567,42,53
560,58,65
560,94,105
