seq_index,start_position,end_position
830,12,19
830,89,100
1822,12,19
1822,89,100
1817,4,11
1817,81,92
1817,8,15
1817,85,96
329,12,19
329,89,100
532,12,19
532,89,100
159,12,19
159,89,100
580,13,20
580,90,101
2858,3,10
2858,80,91
21,13,20
21,90,101
757,2,9
757,79,90
1169,17,24
1169,94,105
1289,2,9
1289,79,90
146,13,20
146,90,101
107,12,19
107,89,100
394,12,19
394,89,100
549,12,19
549,89,100
242,22,29
242,99,110
335,12,19
335,89,100
2559,15,22
2559,92,103
96,15,22
96,92,103
306,12,19
306,89,100
212,12,19
212,89,100
207,12,19
207,89,100
2436,22,29
2436,99,110
3389,21,28
3389,98,109
2590,5,12
2590,82,93
125,11,18
125,88,99
382,12,19
382,89,100
896,19,26
896,96,107
1199,12,19
1199,89,100
