seq_index,start_position,end_position
2359,18,25
2359,61,72
2340,22,29
2340,65,76
1200,21,28
1200,64,75
649,21,28
649,64,75
178,22,29
178,65,76
743,21,28
743,64,75
734,21,28
734,64,75
2414,27,34
2414,70,81
134,21,28
134,64,75
1211,27,34
1211,70,81
2388,27,34
2388,70,81
2388,32,39
2388,75,86
1892,0,7
1892,43,54
1923,57,64
1923,100,111
2444,28,35
2444,71,82
3532,22,29
3532,65,76
2633,39,46
2633,82,93
2319,1,8
2319,44,55
70,46,53
70,89,100
523,22,29
523,65,76
645,24,31
645,67,78
3146,1,8
3146,44,55
2138,48,55
2138,91,102
69,21,28
69,64,75
