seq_index,start_position,end_position
3472,13,20
3472,29,40
453,80,87
453,96,107
586,81,88
586,97,108
1864,81,88
1864,97,108
1882,80,87
1882,96,107
339,58,65
339,74,85
195,80,87
195,96,107
2414,58,65
2414,74,85
3264,78,85
3264,94,105
1006,79,86
1006,95,106
2045,63,70
2045,79,90
918,78,85
918,94,105
1838,78,85
1838,94,105
2012,79,86
2012,95,106
1158,59,66
1158,75,86
2228,17,24
2228,33,44
3620,65,72
3620,81,92
485,45,52
485,61,72
1753,18,25
1753,34,45
633,79,86
633,95,106
3517,14,21
3517,30,41
787,79,86
787,95,106
599,81,88
599,97,108
2692,12,19
2692,28,39
1430,78,85
1430,94,105
32,79,86
32,95,106
253,79,86
253,95,106
782,80,87
782,96,107
1979,79,86
1979,95,106
1262,74,81
1262,90,101
163,2,9
163,18,29
1709,58,65
1709,74,85
1906,58,65
1906,74,85
1004,58,65
1004,74,85
829,79,86
829,95,106
1820,81,88
1820,97,108
2848,82,89
2848,98,109
842,58,65
842,74,85
1673,60,67
1673,76,87
3474,58,65
3474,74,85
1708,80,87
1708,96,107
2374,78,85
2374,94,105
2880,82,89
2880,98,109
5,79,86
5,95,106
3004,79,86
3004,95,106
3073,18,25
3073,34,45
1148,12,19
1148,28,39
567,6,13
567,22,33
2005,81,88
2005,97,108
1486,58,65
1486,74,85
560,79,86
560,95,106
560,81,88
560,97,108
