seq_index,start_position,end_position
262,79,86
262,88,99
453,87,94
453,96,107
3503,65,72
3503,74,85
586,88,95
586,97,108
2438,25,32
2438,34,45
2194,61,68
2194,70,81
330,66,73
330,75,86
79,58,65
79,67,78
283,58,65
283,67,78
1864,88,95
1864,97,108
598,78,85
598,87,98
1397,2,9
1397,11,22
304,79,86
304,88,99
195,87,94
195,96,107
902,58,65
902,67,78
1594,58,65
1594,67,78
3398,77,84
3398,86,97
1289,68,75
1289,77,88
1241,79,86
1241,88,99
2105,14,21
2105,23,34
1595,88,95
1595,97,108
599,88,95
599,97,108
2937,65,72
2937,74,85
0,58,65
0,67,78
2693,7,14
2693,16,27
852,81,88
852,90,101
1004,58,65
1004,67,78
446,75,82
446,84,95
1820,88,95
1820,97,108
2831,9,16
2831,18,29
95,30,37
95,39,50
3551,57,64
3551,66,77
2936,32,39
2936,41,52
2845,19,26
2845,28,39
2880,82,89
2880,91,102
2005,88,95
2005,97,108
560,88,95
560,97,108
3383,58,65
3383,67,78
2053,58,65
2053,67,78
