seq_index,start_position,end_position
1907,11,18
1907,95,106
2387,5,12
2387,89,100
535,11,18
535,95,106
974,11,18
974,95,106
918,11,18
918,95,106
219,11,18
219,95,106
287,11,18
287,95,106
485,10,17
485,94,105
26,12,19
26,96,107
1352,14,21
1352,98,109
909,11,18
909,95,106
1586,4,11
1586,88,99
1132,11,18
1132,95,106
3068,10,17
3068,94,105
233,11,18
233,95,106
779,5,12
779,89,100
2477,4,11
2477,88,99
570,11,18
570,95,106
2848,12,19
2848,96,107
1306,11,18
1306,95,106
2590,5,12
2590,89,100
2797,2,9
2797,86,97
349,11,18
349,95,106
