seq_index,start_position,end_position
718,39,46
718,91,102
830,39,46
830,91,102
1822,39,46
1822,91,102
365,42,49
365,94,105
594,39,46
594,91,102
117,39,46
117,91,102
161,39,46
161,91,102
2199,18,25
2199,70,81
473,39,46
473,91,102
1018,39,46
1018,91,102
1907,11,18
1907,63,74
368,39,46
368,91,102
483,39,46
483,91,102
573,39,46
573,91,102
596,39,46
596,91,102
57,39,46
57,91,102
159,39,46
159,91,102
590,39,46
590,91,102
692,39,46
692,91,102
580,39,46
580,91,102
918,11,18
918,63,74
428,39,46
428,91,102
219,11,18
219,63,74
66,39,46
66,91,102
664,39,46
664,91,102
2858,16,23
2858,68,79
279,19,26
279,71,82
1393,39,46
1393,91,102
21,40,47
21,92,103
287,11,18
287,63,74
135,39,46
135,91,102
2465,11,18
2465,63,74
769,39,46
769,91,102
1289,20,27
1289,72,83
1776,41,48
1776,93,104
225,39,46
225,91,102
334,39,46
334,91,102
1034,11,18
1034,63,74
472,39,46
472,91,102
870,39,46
870,91,102
485,10,17
485,62,73
170,39,46
170,91,102
1211,27,34
1211,79,90
26,12,19
26,64,75
1133,39,46
1133,91,102
1002,13,20
1002,65,76
408,39,46
408,91,102
248,39,46
248,91,102
310,44,51
310,96,107
321,39,46
321,91,102
173,39,46
173,91,102
549,39,46
549,91,102
909,11,18
909,63,74
979,39,46
979,91,102
1385,46,53
1385,98,109
1781,39,46
1781,91,102
1132,11,18
1132,63,74
3463,38,45
3463,90,101
571,39,46
571,91,102
745,17,24
745,69,80
1949,39,46
1949,91,102
930,39,46
930,91,102
72,39,46
72,91,102
114,39,46
114,91,102
3106,23,30
3106,75,86
194,39,46
194,91,102
2559,39,46
2559,91,102
1884,41,48
1884,93,104
164,39,46
164,91,102
746,38,45
746,90,101
24,42,49
24,94,105
784,39,46
784,91,102
359,39,46
359,91,102
500,11,18
500,63,74
233,11,18
233,63,74
10,39,46
10,91,102
68,39,46
68,91,102
3154,39,46
3154,91,102
760,39,46
760,91,102
791,39,46
791,91,102
31,39,46
31,91,102
3353,37,44
3353,89,100
190,12,19
190,64,75
812,39,46
812,91,102
179,39,46
179,91,102
841,39,46
841,91,102
869,39,46
869,91,102
3130,18,25
3130,70,81
2095,39,46
2095,91,102
207,39,46
207,91,102
570,11,18
570,63,74
993,39,46
993,91,102
251,39,46
251,91,102
623,39,46
623,91,102
750,39,46
750,91,102
2174,12,19
2174,64,75
2880,41,48
2880,93,104
3348,24,31
3348,76,87
645,24,31
645,76,87
442,39,46
442,91,102
836,39,46
836,91,102
2451,29,36
2451,81,92
382,39,46
382,91,102
553,39,46
553,91,102
2958,39,46
2958,91,102
422,39,46
422,91,102
2087,39,46
2087,91,102
864,39,46
864,91,102
3499,30,37
3499,82,93
349,11,18
349,63,74
148,39,46
148,91,102
978,12,19
978,64,75
64,39,46
64,91,102
