seq_index,start_position,end_position
1569,14,21
1569,80,91
527,24,31
527,90,101
493,23,30
493,89,100
2199,3,10
2199,69,80
473,24,31
473,90,101
368,24,31
368,90,101
880,24,31
880,90,101
3398,22,29
3398,88,99
3069,34,41
3069,100,111
487,24,31
487,90,101
870,24,31
870,90,101
36,24,31
36,90,101
549,24,31
549,90,101
1360,21,28
1360,87,98
194,24,31
194,90,101
0,10,17
0,76,87
2444,28,35
2444,94,105
784,24,31
784,90,101
1906,8,15
1906,74,85
2831,9,16
2831,75,86
510,23,30
510,89,100
1737,34,41
1737,100,111
125,20,27
125,86,97
382,23,30
382,89,100
967,8,15
967,74,85
2087,24,31
2087,90,101
2321,27,34
2321,93,104
