seq_index,start_position,end_position
2066,3,10
2066,65,76
1144,33,40
1144,95,106
2690,3,10
2690,65,76
2007,0,7
2007,62,73
902,33,40
902,95,106
770,3,10
770,65,76
2858,16,23
2858,78,89
399,28,35
399,90,101
135,28,35
135,90,101
2228,17,24
2228,79,90
551,3,10
551,65,76
1544,3,10
1544,65,76
1851,0,7
1851,62,73
3143,0,7
3143,62,73
19,32,39
19,94,105
1241,28,35
1241,90,101
3478,15,22
3478,77,88
1685,3,10
1685,65,76
528,3,10
528,65,76
589,0,7
589,62,73
2011,1,8
2011,63,74
163,2,9
163,64,75
463,0,7
463,62,73
3107,33,40
3107,95,106
881,3,10
881,65,76
2831,9,16
2831,71,82
844,3,10
844,65,76
71,3,10
71,65,76
1984,2,9
1984,64,75
2174,1,8
2174,63,74
667,28,35
667,90,101
2374,32,39
2374,94,105
2451,19,26
2451,81,92
509,1,8
509,63,74
2635,37,44
2635,99,110
2005,3,10
2005,65,76
2053,4,11
2053,66,77
