seq_index,start_position,end_position
1822,12,19
1822,88,99
1817,4,11
1817,80,91
1817,8,15
1817,84,95
532,12,19
532,88,99
580,13,20
580,89,100
2858,3,10
2858,79,90
277,6,13
277,82,93
21,13,20
21,89,100
135,17,24
135,93,104
757,2,9
757,78,89
1289,2,9
1289,78,89
146,13,20
146,89,100
107,12,19
107,88,99
970,19,26
970,95,106
970,22,29
970,98,109
242,22,29
242,98,109
335,12,19
335,88,99
2559,15,22
2559,91,102
96,15,22
96,91,102
306,12,19
306,88,99
2436,22,29
2436,98,109
2590,5,12
2590,81,92
125,11,18
125,87,98
382,12,19
382,88,99
896,19,26
896,95,106
1199,12,19
1199,88,99
