seq_index,start_position,end_position
1822,39,46
1822,88,99
2855,38,45
2855,87,98
303,14,21
303,63,74
1845,18,25
1845,67,78
483,39,46
483,88,99
304,39,46
304,88,99
1563,13,20
1563,62,73
663,14,21
663,63,74
580,39,46
580,88,99
21,40,47
21,89,100
225,39,46
225,88,99
485,10,17
485,59,70
485,45,52
485,94,105
107,40,47
107,89,100
1002,13,20
1002,62,73
248,39,46
248,88,99
87,39,46
87,88,99
2388,27,34
2388,76,87
930,39,46
930,88,99
72,39,46
72,88,99
114,39,46
114,88,99
1360,39,46
1360,88,99
2559,39,46
2559,88,99
359,39,46
359,88,99
306,39,46
306,88,99
3154,39,46
3154,88,99
2120,37,44
2120,86,97
1497,41,48
1497,90,101
309,39,46
309,88,99
841,39,46
841,88,99
652,15,22
652,64,75
2880,41,48
2880,90,101
645,24,31
645,73,84
2451,29,36
2451,78,89
382,39,46
382,88,99
544,40,47
544,89,100
1199,39,46
1199,88,99
3499,30,37
3499,79,90
