seq_index,start_position,end_position
830,39,46
830,92,103
524,35,42
524,88,99
1822,35,42
1822,88,99
1822,39,46
1822,92,103
365,42,49
365,95,106
586,41,48
586,94,105
161,39,46
161,92,103
473,39,46
473,92,103
1018,39,46
1018,92,103
1907,11,18
1907,64,75
368,39,46
368,92,103
1882,41,48
1882,94,105
483,39,46
483,92,103
573,39,46
573,92,103
57,39,46
57,92,103
902,41,48
902,94,105
590,39,46
590,92,103
580,35,42
580,88,99
535,11,18
535,64,75
918,11,18
918,64,75
219,11,18
219,64,75
21,40,47
21,93,104
287,11,18
287,64,75
135,39,46
135,92,103
2465,11,18
2465,64,75
1289,20,27
1289,73,84
1861,41,48
1861,94,105
1776,41,48
1776,94,105
423,41,48
423,94,105
1034,11,18
1034,64,75
472,39,46
472,92,103
485,10,17
485,63,74
1211,27,34
1211,80,91
26,12,19
26,65,76
1241,35,42
1241,88,99
120,18,25
120,71,82
321,39,46
321,92,103
909,11,18
909,64,75
1132,11,18
1132,64,75
3463,38,45
3463,91,102
930,35,42
930,88,99
114,39,46
114,92,103
194,39,46
194,92,103
2559,39,46
2559,92,103
1884,41,48
1884,94,105
164,39,46
164,92,103
24,42,49
24,95,106
782,41,48
782,94,105
359,39,46
359,92,103
306,35,42
306,88,99
566,35,42
566,88,99
190,12,19
190,65,76
179,39,46
179,92,103
869,39,46
869,92,103
570,11,18
570,64,75
3551,13,20
3551,66,77
1984,9,16
1984,62,73
750,39,46
750,92,103
2174,12,19
2174,65,76
2880,41,48
2880,94,105
645,24,31
645,77,88
2451,29,36
2451,82,93
382,39,46
382,92,103
553,39,46
553,92,103
1777,21,28
1777,74,85
3499,30,37
3499,83,94
349,11,18
349,64,75
148,39,46
148,92,103
64,39,46
64,92,103
