seq_index,start_position,end_position
830,12,19
830,90,101
1822,12,19
1822,90,101
1569,2,9
1569,80,91
1817,4,11
1817,82,93
1817,8,15
1817,86,97
329,12,19
329,90,101
532,12,19
532,90,101
159,12,19
159,90,101
580,13,20
580,91,102
21,13,20
21,91,102
1289,2,9
1289,80,91
472,12,19
472,90,101
107,12,19
107,90,101
394,12,19
394,90,101
970,19,26
970,97,108
549,12,19
549,90,101
46,12,19
46,90,101
335,12,19
335,90,101
2559,15,22
2559,93,104
3068,10,17
3068,88,99
96,15,22
96,93,104
306,12,19
306,90,101
212,12,19
212,90,101
678,12,19
678,90,101
207,12,19
207,90,101
2848,12,19
2848,90,101
623,11,18
623,89,100
2436,22,29
2436,100,111
3389,21,28
3389,99,110
2590,5,12
2590,83,94
125,11,18
125,89,100
382,12,19
382,90,101
1199,12,19
1199,90,101
