seq_index,start_position,end_position
830,35,42
830,90,101
524,35,42
524,90,101
1822,35,42
1822,90,101
801,35,42
801,90,101
1465,21,28
1465,76,87
586,41,48
586,96,107
161,35,42
161,90,101
303,6,13
303,61,72
2240,30,37
2240,85,96
2894,11,18
2894,66,77
1286,42,49
1286,97,108
1882,41,48
1882,96,107
196,39,46
196,94,105
902,41,48
902,96,107
159,35,42
159,90,101
580,35,42
580,90,101
307,41,48
307,96,107
911,35,42
911,90,101
287,41,48
287,96,107
521,41,48
521,96,107
1289,20,27
1289,75,86
1861,41,48
1861,96,107
423,41,48
423,96,107
870,35,42
870,90,101
485,10,17
485,65,76
1241,35,42
1241,90,101
549,35,42
549,90,101
242,44,51
242,99,110
930,35,42
930,90,101
0,10,17
0,65,76
2559,39,46
2559,94,105
1884,41,48
1884,96,107
782,41,48
782,96,107
265,35,42
265,90,101
306,35,42
306,90,101
479,33,40
479,88,99
791,35,42
791,90,101
1646,14,21
1646,69,80
566,35,42
566,90,101
474,35,42
474,90,101
3289,44,51
3289,99,110
1984,9,16
1984,64,75
2880,41,48
2880,96,107
82,35,42
82,90,101
553,39,46
553,94,105
567,6,13
567,61,72
2053,11,18
2053,66,77
