seq_index,start_position,end_position
2260,47,54
2260,75,84
1702,66,73
1702,94,103
1057,1,8
1057,29,38
3525,23,30
3525,51,60
722,62,69
722,90,99
240,9,16
240,37,46
1791,23,30
1791,51,60
2852,23,30
2852,51,60
2045,23,30
2045,51,60
1899,23,30
1899,51,60
2808,23,30
2808,51,60
1122,23,30
1122,51,60
1941,66,73
1941,94,103
753,2,9
753,30,39
1320,23,30
1320,51,60
1596,5,12
1596,33,42
2125,33,40
2125,61,70
2807,3,10
2807,31,40
1644,0,7
1644,28,37
1586,23,30
1586,51,60
2729,42,49
2729,70,79
2497,7,14
2497,35,44
2131,50,57
2131,78,87
1365,5,12
1365,33,42
2839,23,30
2839,51,60
3535,23,30
3535,51,60
1890,23,30
1890,51,60
622,23,30
622,51,60
622,47,54
622,75,84
622,71,78
622,99,108
1933,23,30
1933,51,60
1363,23,30
1363,51,60
1959,23,30
1959,51,60
1801,23,30
1801,51,60
958,32,39
958,60,69
721,47,54
721,75,84
2046,23,30
2046,51,60
3542,60,67
3542,88,97
1076,47,54
1076,75,84
332,23,30
332,51,60
2796,15,22
2796,43,52
2137,35,42
2137,63,72
1453,3,10
1453,31,40
2967,1,8
2967,29,38
1707,50,57
1707,78,87
3413,69,76
3413,97,106
2186,32,39
2186,60,69
2973,47,54
2973,75,84
2285,66,73
2285,94,103
2185,47,54
2185,75,84
1607,63,70
1607,91,100
1710,70,77
1710,98,107
