seq_index,start_position,end_position
2107,19,26
2107,51,60
1702,19,26
1702,51,60
1702,62,69
1702,94,103
3472,47,54
3472,79,88
524,8,15
524,40,49
223,48,55
223,80,89
3057,8,15
3057,40,49
3525,0,7
3525,32,41
3525,19,26
3525,51,60
2923,19,26
2923,51,60
1343,42,49
1343,74,83
1871,28,35
1871,60,69
648,49,56
648,81,90
1359,40,47
1359,72,81
1314,19,26
1314,51,60
1062,47,54
1062,79,88
2357,19,26
2357,51,60
1617,66,73
1617,98,107
616,47,54
616,79,88
428,47,54
428,79,88
424,48,55
424,80,89
1899,47,54
1899,79,88
110,19,26
110,51,60
3621,47,54
3621,79,88
2815,47,54
2815,79,88
169,47,54
169,79,88
1336,37,44
1336,69,78
2740,39,46
2740,71,80
1792,6,13
1792,38,47
1351,47,54
1351,79,88
1320,19,26
1320,51,60
1638,19,26
1638,51,60
1870,48,55
1870,80,89
225,47,54
225,79,88
1379,31,38
1379,63,72
1513,19,26
1513,51,60
1733,48,55
1733,80,89
3313,68,75
3313,100,109
1996,19,26
1996,51,60
2115,19,26
2115,51,60
909,19,26
909,51,60
2352,48,55
2352,80,89
2522,48,55
2522,80,89
32,19,26
32,51,60
2824,19,26
2824,51,60
94,49,56
94,81,90
1913,62,69
1913,94,103
1959,19,26
1959,51,60
958,40,47
958,72,81
2093,49,56
2093,81,90
791,49,56
791,81,90
779,47,54
779,79,88
2046,41,48
2046,73,82
2519,19,26
2519,51,60
1771,47,54
1771,79,88
2657,19,26
2657,51,60
2246,19,26
2246,51,60
2688,19,26
2688,51,60
3046,19,26
3046,51,60
1827,19,26
1827,51,60
2524,19,26
2524,51,60
1272,69,76
1272,101,110
537,19,26
537,51,60
866,49,56
866,81,90
404,19,26
404,51,60
404,32,39
404,64,73
3056,27,34
3056,59,68
836,47,54
836,79,88
1508,48,55
1508,80,89
2626,49,56
2626,81,90
1294,19,26
1294,51,60
1788,32,39
1788,64,73
1560,9,16
1560,41,50
