seq_index,start_position,end_position
1369,6,13
1369,32,41
801,47,54
801,73,82
1668,6,13
1668,32,41
365,47,54
365,73,82
3316,47,54
3316,73,82
1057,25,32
1057,51,60
1101,25,32
1101,51,60
3217,25,32
3217,51,60
484,37,44
484,63,72
917,25,32
917,51,60
534,47,54
534,73,82
1895,5,12
1895,31,40
249,47,54
249,73,82
1768,47,54
1768,73,82
117,37,44
117,63,72
2786,42,49
2786,68,77
92,4,11
92,30,39
303,47,54
303,73,82
367,47,54
367,73,82
216,47,54
216,73,82
366,37,44
366,63,72
366,47,54
366,73,82
648,47,54
648,73,82
2690,47,54
2690,73,82
304,47,54
304,73,82
573,47,54
573,73,82
232,47,54
232,73,82
709,47,54
709,73,82
288,47,54
288,73,82
424,48,55
424,74,83
2323,41,48
2323,67,76
2800,69,76
2800,95,104
1543,25,32
1543,51,60
399,47,54
399,73,82
308,47,54
308,73,82
135,47,54
135,73,82
217,25,32
217,51,60
769,47,54
769,73,82
1981,6,13
1981,32,41
225,47,54
225,73,82
492,10,17
492,36,45
1614,25,32
1614,51,60
851,47,54
851,73,82
1002,47,54
1002,73,82
394,47,54
394,73,82
2115,25,32
2115,51,60
758,5,12
758,31,40
1422,25,32
1422,51,60
321,47,54
321,73,82
1878,47,54
1878,73,82
1386,25,32
1386,51,60
1781,47,54
1781,73,82
1836,5,12
1836,31,40
745,15,22
745,41,50
361,47,54
361,73,82
2497,9,16
2497,35,44
114,47,54
114,73,82
3483,69,76
3483,95,104
2721,25,32
2721,51,60
1141,25,32
1141,51,60
2165,25,32
2165,51,60
805,67,74
805,93,102
2325,37,44
2325,63,72
0,25,32
0,51,60
746,36,43
746,62,71
529,25,32
529,51,60
461,25,32
461,51,60
96,47,54
96,73,82
306,47,54
306,73,82
143,47,54
143,73,82
1725,0,7
1725,26,35
212,37,44
212,63,72
212,47,54
212,73,82
561,37,44
561,63,72
561,47,54
561,73,82
760,47,54
760,73,82
1646,16,23
1646,42,51
1243,4,11
1243,30,39
31,47,54
31,73,82
1423,47,54
1423,73,82
309,47,54
309,73,82
841,47,54
841,73,82
2046,25,32
2046,51,60
1076,25,32
1076,51,60
3465,47,54
3465,73,82
584,47,54
584,73,82
866,47,54
866,73,82
12,47,54
12,73,82
440,47,54
440,73,82
442,47,54
442,73,82
2732,25,32
2732,51,60
3471,0,7
3471,26,35
2265,25,32
2265,51,60
553,37,44
553,63,72
585,37,44
585,63,72
585,47,54
585,73,82
906,37,44
906,63,72
651,37,44
651,63,72
3105,46,53
3105,72,81
3373,74,81
3373,100,109
1710,50,57
1710,76,85
1710,72,79
1710,98,107
