seq_index,start_position,end_position
830,6,13
830,72,81
801,7,14
801,73,82
3157,30,37
3157,96,105
534,7,14
534,73,82
153,5,12
153,71,80
3057,8,15
3057,74,83
329,7,14
329,73,82
1343,33,40
1343,99,108
2016,3,10
2016,69,78
532,7,14
532,73,82
648,7,14
648,73,82
304,7,14
304,73,82
596,7,14
596,73,82
57,7,14
57,73,82
2357,20,27
2357,86,95
159,7,14
159,73,82
590,7,14
590,73,82
288,7,14
288,73,82
1122,23,30
1122,89,98
911,7,14
911,73,82
308,7,14
308,73,82
769,6,13
769,72,81
1886,7,14
1886,73,82
707,7,14
707,73,82
512,26,33
512,92,101
1917,28,35
1917,94,103
225,7,14
225,73,82
2207,12,19
2207,78,87
408,15,22
408,81,90
394,7,14
394,73,82
321,7,14
321,73,82
173,6,13
173,72,81
549,7,14
549,73,82
1878,7,14
1878,73,82
1781,7,14
1781,73,82
1512,5,12
1512,71,80
1512,7,14
1512,73,82
361,7,14
361,73,82
46,7,14
46,73,82
1949,7,14
1949,73,82
114,7,14
114,73,82
1502,21,28
1502,87,96
1366,27,34
1366,93,102
559,6,13
559,72,81
559,7,14
559,73,82
746,6,13
746,72,81
784,7,14
784,73,82
96,7,14
96,73,82
1363,22,29
1363,88,97
10,7,14
10,73,82
306,7,14
306,73,82
1725,6,13
1725,72,81
1959,20,27
1959,86,95
212,7,14
212,73,82
561,7,14
561,73,82
760,7,14
760,73,82
463,29,36
463,95,104
3136,28,35
3136,94,103
3071,5,12
3071,71,80
309,7,14
309,73,82
841,7,14
841,73,82
869,7,14
869,73,82
207,7,14
207,73,82
623,6,13
623,72,81
826,7,14
826,73,82
2137,6,13
2137,72,81
2993,18,25
2993,84,93
584,7,14
584,73,82
866,15,22
866,81,90
12,7,14
12,73,82
3056,27,34
3056,93,102
442,7,14
442,73,82
2732,26,33
2732,92,101
2877,22,29
2877,88,97
345,5,12
345,71,80
2958,7,14
2958,73,82
585,7,14
585,73,82
2285,36,43
2285,102,111
3373,20,27
3373,86,95
64,7,14
64,73,82
