seq_index,start_position,end_position
1955,47,54
1955,72,81
262,38,45
262,63,72
1822,47,54
1822,72,81
801,47,54
801,72,81
76,26,33
76,51,60
365,47,54
365,72,81
3316,48,55
3316,73,82
1057,26,33
1057,51,60
115,2,9
115,27,36
527,47,54
527,72,81
917,26,33
917,51,60
534,47,54
534,72,81
249,47,54
249,72,81
447,26,33
447,51,60
453,47,54
453,72,81
153,71,78
153,96,105
1250,47,54
1250,72,81
659,47,54
659,72,81
1818,26,33
1818,51,60
303,47,54
303,72,81
367,47,54
367,72,81
1258,47,54
1258,72,81
329,38,45
329,63,72
1343,26,33
1343,51,60
366,47,54
366,72,81
366,48,55
366,73,82
2018,26,33
2018,51,60
1581,67,74
1581,92,101
1791,26,33
1791,51,60
648,47,54
648,72,81
2690,47,54
2690,72,81
2671,26,33
2671,51,60
304,47,54
304,72,81
304,48,55
304,73,82
573,47,54
573,72,81
596,49,56
596,74,83
232,37,44
232,62,71
232,47,54
232,72,81
232,48,55
232,73,82
2951,47,54
2951,72,81
57,48,55
57,73,82
709,47,54
709,72,81
288,47,54
288,72,81
288,48,55
288,73,82
1936,63,70
1936,88,97
59,61,68
59,86,95
430,47,54
430,72,81
2032,26,33
2032,51,60
516,47,54
516,72,81
753,26,33
753,51,60
137,47,54
137,72,81
2582,47,54
2582,72,81
169,37,44
169,62,71
399,48,55
399,73,82
1616,26,33
1616,51,60
308,47,54
308,72,81
308,48,55
308,73,82
518,47,54
518,72,81
135,47,54
135,72,81
135,48,55
135,73,82
1191,47,54
1191,72,81
769,47,54
769,72,81
146,47,54
146,72,81
2220,47,54
2220,72,81
1981,7,14
1981,32,41
1728,65,72
1728,90,99
512,26,33
512,51,60
225,48,55
225,73,82
3103,26,33
3103,51,60
16,47,54
16,72,81
492,47,54
492,72,81
2125,44,51
2125,69,78
3313,47,54
3313,72,81
851,47,54
851,72,81
1133,47,54
1133,72,81
394,47,54
394,72,81
394,48,55
394,73,82
1241,37,44
1241,62,71
36,47,54
36,72,81
1422,8,15
1422,33,42
1422,26,33
1422,51,60
495,47,54
495,72,81
321,47,54
321,72,81
321,48,55
321,73,82
173,47,54
173,72,81
1693,26,33
1693,51,60
1878,47,54
1878,72,81
1878,48,55
1878,73,82
764,47,54
764,72,81
1781,47,54
1781,72,81
376,47,54
376,72,81
745,26,33
745,51,60
361,47,54
361,72,81
361,48,55
361,73,82
1949,48,55
1949,73,82
114,47,54
114,72,81
114,48,55
114,73,82
1456,42,49
1456,67,76
1091,26,33
1091,51,60
338,47,54
338,72,81
335,47,54
335,72,81
999,26,33
999,51,60
32,47,54
32,72,81
164,47,54
164,72,81
746,47,54
746,72,81
3068,26,33
3068,51,60
1088,26,33
1088,51,60
359,47,54
359,72,81
96,47,54
96,72,81
96,48,55
96,73,82
1552,26,33
1552,51,60
2703,26,33
2703,51,60
10,48,55
10,73,82
306,47,54
306,72,81
306,48,55
306,73,82
143,47,54
143,72,81
1725,1,8
1725,26,35
2633,7,14
2633,32,41
212,47,54
212,72,81
212,48,55
212,73,82
561,47,54
561,72,81
2120,5,12
2120,30,39
760,47,54
760,72,81
2093,37,44
2093,62,71
1658,47,54
1658,72,81
479,47,54
479,72,81
791,47,54
791,72,81
1646,26,33
1646,51,60
31,47,54
31,72,81
31,48,55
31,73,82
779,47,54
779,72,81
309,47,54
309,72,81
309,48,55
309,73,82
812,47,54
812,72,81
721,71,78
721,96,105
179,47,54
179,72,81
841,47,54
841,72,81
656,26,33
656,51,60
1589,26,33
1589,51,60
2848,26,33
2848,51,60
2137,47,54
2137,72,81
2625,26,33
2625,51,60
3458,26,33
3458,51,60
73,47,54
73,72,81
584,47,54
584,72,81
1458,47,54
1458,72,81
12,47,54
12,72,81
440,47,54
440,72,81
442,37,44
442,62,71
442,47,54
442,72,81
442,48,55
442,73,82
2732,3,10
2732,28,37
2732,26,33
2732,51,60
836,47,54
836,72,81
2265,26,33
2265,51,60
585,47,54
585,72,81
2186,26,33
2186,51,60
864,47,54
864,72,81
2984,26,33
2984,51,60
131,37,44
131,62,71
451,47,54
451,72,81
3105,47,54
3105,72,81
1225,47,54
1225,72,81
1607,66,73
1607,91,100
64,48,55
64,73,82
