seq_index,start_position,end_position
718,7,14
718,51,60
830,7,14
830,51,60
262,7,14
262,51,60
636,47,54
636,91,100
801,7,14
801,51,60
527,7,14
527,51,60
534,7,14
534,51,60
1051,18,25
1051,62,71
39,7,14
39,51,60
594,7,14
594,51,60
1905,47,54
1905,91,100
2102,7,14
2102,51,60
161,7,14
161,51,60
1273,7,14
1273,51,60
884,7,14
884,51,60
1286,30,37
1286,74,83
1018,7,14
1018,51,60
507,47,54
507,91,100
329,7,14
329,51,60
283,7,14
283,51,60
84,7,14
84,51,60
532,7,14
532,51,60
483,7,14
483,51,60
3258,7,14
3258,51,60
648,7,14
648,51,60
1564,37,44
1564,81,90
122,7,14
122,51,60
122,37,44
122,81,90
304,7,14
304,51,60
596,7,14
596,51,60
1062,47,54
1062,91,100
735,7,14
735,51,60
697,7,14
697,51,60
57,7,14
57,51,60
960,7,14
960,51,60
159,7,14
159,51,60
590,7,14
590,51,60
288,7,14
288,51,60
692,7,14
692,51,60
616,7,14
616,51,60
180,7,14
180,51,60
1528,7,14
1528,51,60
424,7,14
424,51,60
66,7,14
66,51,60
430,7,14
430,51,60
516,7,14
516,51,60
137,47,54
137,91,100
169,7,14
169,51,60
1393,7,14
1393,51,60
308,7,14
308,51,60
3589,38,45
3589,82,91
518,7,14
518,51,60
2740,39,46
2740,83,92
1351,35,42
1351,79,88
703,7,14
703,51,60
1981,7,14
1981,51,60
3566,7,14
3566,51,60
1886,7,14
1886,51,60
707,7,14
707,51,60
225,7,14
225,51,60
487,7,14
487,51,60
334,7,14
334,51,60
1996,17,24
1996,61,70
1133,7,14
1133,51,60
2067,7,14
2067,51,60
408,7,14
408,51,60
408,37,44
408,81,90
248,7,14
248,51,60
394,7,14
394,51,60
1241,7,14
1241,51,60
87,7,14
87,51,60
1347,7,14
1347,51,60
36,7,14
36,51,60
321,7,14
321,51,60
549,7,14
549,51,60
979,7,14
979,51,60
2352,48,55
2352,92,101
1781,7,14
1781,51,60
1512,7,14
1512,51,60
376,7,14
376,51,60
361,7,14
361,51,60
46,7,14
46,51,60
386,7,14
386,51,60
177,7,14
177,51,60
930,7,14
930,51,60
2497,7,14
2497,51,60
72,7,14
72,51,60
3442,33,40
3442,77,86
114,7,14
114,51,60
1593,7,14
1593,51,60
335,7,14
335,51,60
194,7,14
194,51,60
1141,25,32
1141,69,78
559,7,14
559,51,60
164,7,14
164,51,60
529,27,34
529,71,80
2897,7,14
2897,51,60
94,49,56
94,93,102
1570,42,49
1570,86,95
575,7,14
575,51,60
784,7,14
784,51,60
96,7,14
96,51,60
10,7,14
10,51,60
68,7,14
68,51,60
306,7,14
306,51,60
1725,7,14
1725,51,60
2633,7,14
2633,51,60
212,7,14
212,51,60
561,7,14
561,51,60
296,7,14
296,51,60
760,7,14
760,51,60
2093,7,14
2093,51,60
2093,37,44
2093,81,90
313,7,14
313,51,60
1970,16,23
1970,60,69
791,7,14
791,51,60
791,37,44
791,81,90
2276,42,49
2276,86,95
620,7,14
620,51,60
309,7,14
309,51,60
179,7,14
179,51,60
2717,7,14
2717,51,60
841,7,14
841,51,60
869,7,14
869,51,60
2672,7,14
2672,51,60
3450,29,36
3450,73,82
70,7,14
70,51,60
207,7,14
207,51,60
1883,7,14
1883,51,60
2736,22,29
2736,66,75
971,7,14
971,51,60
474,7,14
474,51,60
510,7,14
510,51,60
251,7,14
251,51,60
578,7,14
578,51,60
826,7,14
826,51,60
2436,20,27
2436,64,73
803,7,14
803,51,60
2137,7,14
2137,51,60
750,7,14
750,51,60
778,7,14
778,51,60
3474,41,48
3474,85,94
73,7,14
73,51,60
420,7,14
420,51,60
584,7,14
584,51,60
1712,7,14
1712,51,60
667,7,14
667,51,60
12,7,14
12,51,60
404,20,27
404,64,73
3056,15,22
3056,59,68
442,7,14
442,51,60
1516,7,14
1516,51,60
82,7,14
82,51,60
553,7,14
553,51,60
2849,7,14
2849,51,60
2958,7,14
2958,51,60
585,7,14
585,51,60
422,7,14
422,51,60
255,7,14
255,51,60
1199,7,14
1199,51,60
41,7,14
41,51,60
131,7,14
131,51,60
604,7,14
604,51,60
1031,7,14
1031,51,60
3224,40,47
3224,84,93
610,7,14
610,51,60
148,7,14
148,51,60
64,7,14
64,51,60
